,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,453.97,472508394,101.178172,-51.371622,52,29,064442.76-512217.8,57636.6358,2,0,13,1,1,0.787,,,,,,,,,20.8296,0.0329,20.6271,0.1442,19.9927,0.0104,20.0382,0.099,18.8019,0.0178,18.8478,0.0593,18.274,0.0343,18.1498,0.2898,7.1,472508387
☄,453.99,472508247,101.21511,-51.340311,36,36,064451.62-512025.1,57011.5097,2,0,1,1,1,0.141,,,,,,,,,,,,,,,,,,,,,17.8632,0.2084,16.1701,0.0791,3,472508249
☄,454.04,472508393,101.183556,-51.36819,36,36,064444.05-512205.4,57011.5097,1,0,1,1,1,0.529,,,,,,,,,,,,,,,,,,,,,18.1957,0.2497,17.0896,0.1213,6.5,472508392
☄,454.04,472508224,101.204419,-51.35168,36,36,064449.06-512106.0,57011.5097,0,0,1,1,1,0.746,,,,,,,,,,,,,,,,,,,,,18.1315,0.2496,17.1192,0.1522,4.8,472508217
☄,454.11,472508503,101.196149,-51.358948,47,41,064447.07-512132.2,57686.8988,2,0,14,2,2,0.648,,,,,,,,,20.8315,0.0402,20.8112,0.1166,19.9161,0.0178,19.4258,0.126,19.1798,0.0258,18.7939,0.1292,,,,,4.5,472508501
☄,454.12,472510499,100.844194,-51.320618,36,36,064322.60-511914.2,57011.5097,2,0,1,1,1,0.018,,,,,,,,,,,,,,,,,,,,,17.9893,0.0771,16.7106,0.0924,3,472510464
☄,454.22,472508373,101.18941,-51.364181,36,36,064445.45-512151.0,57011.5097,0,0,1,1,1,0.509,,,,,,,,,,,,,,,,,,,,,18.0917,0.1612,17.962,0.1822,3.3,472508378
☄,454.22,472509820,100.908535,-51.379704,57,28,064338.04-512246.9,57565.8106,3,0,31,4,1,0.979,,,,,18.5166,0.0132,18.5023,0.0619,17.5314,0.008,17.4163,0.0095,17.2768,0.0203,17.0887,0.0093,17.0887,0.0185,16.7528,0.1025,17.054,0.0253,17.0142,0.0326,4.5,472509821
☄,454.39,472509821,100.90694,-51.378942,49,69,064337.66-512244.1,57571.8415,3,0,10,4,1,0.98,,,,,,,,,,,,,,,,,17.3357,0.0105,17.2883,0.0233,16.7415,0.0082,16.6285,0.0385,4.5,472509820
☄,454.4,472476641,101.220084,-51.230053,24,30,064452.82-511348.1,57687.444,0,0,7,1,1,0.801,,,,,,,,,,,,,20.5271,0.0156,20.6226,0.2164,18.9904,0.0284,19.0897,0.0585,18.4071,0.0281,18.5582,0.1067,15,
☄,454.5,472508249,101.21591,-51.339652,44,116,064451.81-512022.7,57620.1422,0,0,9,1,1,0.855,,,,,,,,,20.9905,0.0185,21.0176,0.1663,20.256,0.0146,20.298,0.1098,18.6562,0.0076,18.6641,0.0471,18.0084,0.0088,17.9091,0.0613,3,472508247
☄,454.56,472508243,101.220616,-51.333544,36,36,064452.94-512000.7,57011.5097,0,0,1,1,1,0.231,,,,,,,,,,,,,,,,,,,,,17.7502,0.2263,16.48,0.0745,3.3,472508245
☄,454.59,472510518,100.839348,-51.310007,36,36,064321.44-511836.0,57011.5097,2,0,1,1,1,0.254,,,,,,,,,,,,,,,,,,,,,17.3675,0.2526,16.0345,0.0498,3.6,472510517
☄,454.61,472510376,100.849786,-51.330532,36,36,064323.94-511949.9,57011.5097,2,0,1,1,1,0.776,,,,,,,,,,,,,,,,,,,,,17.9747,0.2277,16.296,0.0806,6.1,472510408
☄,454.74,472509134,101.23149,-51.314422,36,36,064455.55-511851.9,57011.5097,3,0,1,1,1,0.417,,,,,,,,,,,,,,,,,,,,,17.6182,0.1043,17.1544,0.1277,2.9,472509125
☄,455.12,472510415,100.84716,-51.326776,36,36,064323.31-511936.3,57011.5097,0,0,1,1,1,0.609,,,,,,,,,,,,,,,,,,,,,17.9451,0.1819,17.0668,0.0779,4.4,472510414
☄,455.19,472509830,100.887382,-51.367605,34,77,064332.97-512203.3,57677.9422,0,0,5,1,1,0.521,,,,,,,,,,,,,20.377,0.0242,20.4863,0.1154,19.3933,0.06,19.4512,0.1,,,,,15,
☄,455.28,472510516,100.839708,-51.311812,36,36,064321.52-511842.5,57011.5097,2,0,1,1,1,0.275,,,,,,,,,,,,,,,,,,,,,17.8624,0.2194,17.9564,0.3285,4.9,472510515
☄,455.3,472508417,101.153051,-51.385268,24,25,064436.73-512306.9,57608.6191,0,3,21,4,1,0.981,,,,,,,,,18.2858,0.0076,18.2866,0.0134,17.5985,0.0062,17.6052,0.0111,17.1145,0.0054,17.0921,0.0375,16.925,0.0305,16.9188,0.0338,15,
☄,455.3,472510361,100.856048,-51.339473,18,26,064325.45-512022.1,57497.6932,0,10,18,3,1,0.957,,,,,,,,,18.1949,0.0054,18.1815,0.0152,17.8807,0.0108,17.9477,0.0192,17.7326,0.0089,17.7169,0.0229,17.6964,0.0077,17.7151,0.0516,2.5,472510362
☄,455.33,472476640,101.223468,-51.234324,20,19,064453.63-511403.5,57648.6222,0,3,26,4,1,0.983,,,,,18.4255,0.0235,18.4589,0.0724,17.2,0.0054,17.2177,0.0106,16.8634,0.0072,16.871,0.0111,16.6697,0.006,16.682,0.0173,16.6397,0.0159,16.6469,0.0192,15,
☄,455.34,472509123,101.229547,-51.319283,27,152,064455.09-511909.4,57685.3978,0,0,6,2,1,0.676,,,,,,,,,,,,,,,,,19.0011,0.0296,18.5595,0.0934,18.4399,0.0474,18.139,0.1392,6,472509126
☄,455.38,472508425,101.164161,-51.380019,36,36,064439.39-512248.0,57011.5097,1,0,1,1,1,0.729,,,,,,,,,,,,,,,,,,,,,18.2673,0.1663,16.6304,0.1046,2.8,472508431
☄,455.45,472509133,101.232167,-51.313576,36,36,064455.72-511848.8,57011.5097,3,0,1,1,1,0.009,,,,,,,,,,,,,,,,,,,,,17.9868,0.2831,16.7876,0.1476,3.4,472509134
☄,455.54,472508218,101.211512,-51.345308,36,36,064450.76-512043.1,57011.5097,3,0,1,1,1,0.505,,,,,,,,,,,,,,,,,,,,,17.8482,0.1855,17.0196,0.1371,3.9,472508191
☄,455.59,472508211,101.203118,-51.353657,36,36,064448.74-512113.1,57011.5097,0,0,1,1,1,0.585,,,,,,,,,,,,,,,,,,,,,18.0606,0.2469,17.5906,0.1323,5.3,472508210
☄,455.68,472508241,101.217839,-51.33798,36,36,064452.28-512016.7,57011.5097,2,0,1,1,1,0.574,,,,,,,,,,,,,,,,,,,,,17.8879,0.1152,17.0116,0.1111,3.2,472508248
☄,455.75,472508138,101.227482,-51.323596,19,18,064454.59-511924.9,57584.1838,0,14,40,4,1,0.998,15.9996,0.0079,15.993,0.0203,15.5718,0.0061,15.5933,0.0082,14.6836,0.0048,14.6823,0.0062,14.4355,0.004,14.4491,0.0051,14.3008,0.0047,14.3183,0.0064,14.2843,0.0097,14.2528,0.0547,5.4,472508139
☄,455.76,472508504,101.194945,-51.360657,396,257,064446.78-512138.3,57527.1703,1,2,4,1,1,0.535,,,,,,,,,20.7053,0.037,20.8141,0.143,20.3875,0.0125,20.5588,0.2169,,,,,18.0453,0.2339,17.5184,0.1539,3.3,472508505
☄,455.78,472508216,101.20853,-51.34856,42,92,064450.04-512054.8,57673.2474,2,0,6,2,2,0.755,,,,,,,,,,,,,,,,,18.918,0.0096,18.9577,0.0658,,,,,4.6,472508215
☄,455.9,472508501,101.197904,-51.358333,36,36,064447.49-512129.9,57011.5097,2,0,1,1,1,0.531,,,,,,,,,,,,,,,,,,,,,18.0747,0.2292,17.5232,0.1473,4.5,472508503
☄,456.01,472510493,100.844672,-51.323188,36,36,064322.72-511923.4,57011.5097,3,0,1,1,1,0.127,,,,,,,,,,,,,,,,,,,,,17.6734,0.3094,16.3303,0.0794,3,472510494
☄,456.22,472510302,100.859339,-51.343875,36,36,064326.24-512037.9,57011.5097,3,0,1,1,1,0.182,,,,,,,,,,,,,,,,,,,,,17.9803,0.2317,16.3288,0.0736,3.2,472510304
☄,456.24,472508365,101.192588,-51.362692,36,36,064446.22-512145.6,57011.5097,0,0,1,1,1,0.574,,,,,,,,,,,,,,,,,,,,,18.0699,0.2337,18.1146,0.1664,3.6,472508506
☄,456.35,472512269,100.915674,-51.180148,16,22,064339.76-511048.5,57580.4229,0,6,23,4,1,0.99,,,,,,,,,17.5699,0.007,17.5762,0.0093,16.5661,0.0091,16.5824,0.0127,15.0019,0.0045,15.0271,0.006,14.4023,0.0054,14.4368,0.0094,15,
☄,456.38,472508424,101.165419,-51.379734,36,36,064439.70-512247.0,57011.5097,0,0,1,1,1,0.593,,,,,,,,,,,,,,,,,,,,,18.0241,0.1597,17.2275,0.1615,3,472508425
☄,456.56,472508934,101.120959,-51.397226,17,20,064429.03-512350.0,57579.1173,0,9,39,4,1,0.993,17.7338,0.0078,17.8262,0.066,17.3548,0.0154,17.3048,0.0291,15.7622,0.0089,15.7744,0.0081,15.3571,0.0046,15.3672,0.0043,15.1277,0.0037,15.1355,0.007,15.0545,0.0062,15.0828,0.009,15,
☄,456.75,472508371,101.190897,-51.364175,36,36,064445.81-512151.0,57011.5097,0,0,1,1,1,0.536,,,,,,,,,,,,,,,,,,,,,17.9891,0.1651,17.6099,0.1716,3.3,472508373
☄,456.86,472510515,100.839516,-51.313168,36,36,064321.48-511847.4,57011.5097,2,0,1,1,1,0.095,,,,,,,,,,,,,,,,,,,,,17.881,0.2064,17.2674,0.1643,4.9,472510516
☄,457.04,472476577,101.238635,-51.272499,36,36,064457.27-511620.9,57721.6825,0,0,1,1,1,0.489,,,,,,,,,,,,,,,,,19.7687,0.0411,19.7897,0.1579,,,,,15,
☄,457.11,472510294,100.861127,-51.346322,36,36,064326.67-512046.7,57011.5097,2,0,1,1,1,0.454,,,,,,,,,,,,,,,,,,,,,17.7564,0.2535,16.8772,0.1068,4.3,472510293
☄,457.11,472510500,100.842847,-51.320714,36,36,064322.28-511914.5,57011.5097,3,0,1,1,1,0.009,,,,,,,,,,,,,,,,,,,,,18.0217,0.1207,18.0815,0.3738,3.1,472510499
☄,457.14,472508974,101.097824,-51.40299,34,44,064423.47-512410.7,57727.6377,0,8,15,2,1,0.969,,,,,,,,,19.3532,0.0106,19.2482,0.0586,18.5093,0.0133,18.4677,0.0205,17.9823,0.0101,17.9254,0.0545,17.7837,0.0082,17.7283,0.0744,15,
☄,457.17,472508189,101.215073,-51.342243,36,36,064451.61-512032.0,57011.5097,2,0,1,1,1,0.091,,,,,,,,,,,,,,,,,,,,,17.9633,0.213,16.993,0.1391,4.4,472508251
☄,457.6,472510408,100.849467,-51.332201,36,36,064323.87-511955.9,57011.5097,2,0,1,1,1,0.204,,,,,,,,,,,,,,,,,,,,,17.8151,0.2364,15.8711,0.0641,3.2,472510409
☄,457.67,472510364,100.853579,-51.337859,36,36,064324.85-512016.2,57011.5097,2,0,1,1,1,0.655,,,,,,,,,,,,,,,,,,,,,18.001,0.2169,16.4413,0.074,3.8,472510383
☄,457.74,472510414,100.84664,-51.327968,36,36,064323.19-511940.6,57011.5097,3,0,1,1,1,0.337,,,,,,,,,,,,,,,,,,,,,17.8793,0.2468,16.3685,0.0882,4.4,472510415
☄,457.81,472510362,100.854982,-51.339704,36,36,064325.19-512022.9,57011.5097,0,0,1,1,1,0.649,,,,,,,,,,,,,,,,,,,,,17.813,0.19,17.1808,0.1154,2.5,472510361
☄,458.04,472512274,100.960429,-51.163931,32,52,064350.50-510950.1,57702.3346,0,0,8,1,1,0.757,,,,,,,,,19.6337,0.0123,19.5519,0.1241,19.3644,0.0272,19.3779,0.0563,19.1655,0.0143,19.2604,0.1148,18.9617,0.0243,19.1485,0.1367,15,
☄,458.13,472508210,101.202866,-51.355124,36,36,064448.68-512118.4,57011.5097,2,0,1,1,1,0.75,,,,,,,,,,,,,,,,,,,,,18.1687,0.2415,17.0862,0.1475,5.3,472508211
☄,458.28,472476634,101.234311,-51.25285,26,100,064456.23-511510.2,57706.71,0,0,3,1,1,0.507,,,,,,,,,,,,,20.4202,0.0427,20.0048,0.3634,19.7551,0.0145,19.7214,0.1789,,,,,15,
☄,458.38,472508392,101.183494,-51.369984,36,36,064444.03-512211.9,57011.5097,0,0,1,1,1,0.594,,,,,,,,,,,,,,,,,,,,,18.0895,0.2108,17.3585,0.1736,4.2,472508391
☄,458.42,472508420,101.169868,-51.378121,36,36,064440.76-512241.2,57011.5097,1,0,1,1,1,0.626,,,,,,,,,,,,,,,,,,,,,18.333,0.1622,17.7189,0.1998,2.9,472508421
☄,458.55,472508423,101.166897,-51.37975,36,36,064440.05-512247.1,57011.5097,0,0,1,1,1,0.534,,,,,,,,,,,,,,,,,,,,,17.9913,0.1727,16.9875,0.1343,2.9,472508422
☄,458.56,472509452,101.180337,-51.192046,21,37,064443.28-511131.3,57673.7315,0,0,18,4,1,0.976,,,,,,,,,19.6294,0.0179,19.5582,0.1079,18.6892,0.0124,18.7319,0.0439,17.6518,0.0123,17.7121,0.019,17.2283,0.0172,17.2839,0.0363,15,
☄,458.6,472508215,101.210443,-51.348107,36,36,064450.50-512053.1,57011.5097,0,0,1,1,1,0.681,,,,,,,,,,,,,,,,,,,,,17.9225,0.123,16.6144,0.0912,3.2,472508214
☄,458.75,472508421,101.170944,-51.377656,36,36,064441.02-512239.5,57011.5097,0,0,1,1,1,0.575,,,,,,,,,,,,,,,,,,,,,18.3233,0.2697,16.6228,0.0845,2.9,472508420
☄,458.78,472508422,101.167932,-51.379291,36,36,064440.30-512245.4,57011.5097,0,0,1,1,1,0.599,,,,,,,,,,,,,,,,,,,,,18.0519,0.1817,17.2887,0.1357,2.9,472508423
☄,459.03,472510494,100.843449,-51.32355,36,36,064322.42-511924.7,57011.5097,3,0,1,1,1,0.213,,,,,,,,,,,,,,,,,,,,,17.7007,0.1611,16.4892,0.0733,3,472510493
☄,459.05,472508192,101.214748,-51.343706,36,36,064451.53-512037.3,57011.5097,2,0,1,1,1,0.519,,,,,,,,,,,,,,,,,,,,,17.9069,0.2125,17.7252,0.1764,5.3,472508189
☄,459.08,472510304,100.857898,-51.343891,36,36,064325.89-512038.0,57011.5097,2,0,1,1,1,0.011,,,,,,,,,,,,,,,,,,,,,17.9625,0.2727,16.4794,0.096,3.2,472510302
☄,459.27,472508240,101.21943,-51.338215,36,36,064452.66-512017.5,57011.5097,3,0,1,1,1,0.573,,,,,,,,,,,,,,,,,,,,,17.8647,0.2141,16.6694,0.103,3,472508239
☄,459.33,472509062,101.054672,-51.409044,27,23,064413.12-512432.5,57603.2677,0,3,20,3,1,0.979,,,,,,,,,18.1498,0.0139,18.1591,0.0172,17.6355,0.0082,17.6582,0.0164,17.3262,0.0087,17.3468,0.0235,17.2025,0.0101,17.1295,0.138,15,
☄,459.36,472508191,101.21319,-51.345611,36,36,064451.16-512044.1,57011.5097,1,0,1,1,1,0.683,,,,,,,,,,,,,,,,,,,,,18.1417,0.1547,17.064,0.1435,3.3,472508190
☄,459.39,472508977,101.076145,-51.407124,24,46,064418.27-512425.6,57684.2344,0,0,8,1,1,0.711,,,,,,,,,,,,,20.3039,0.0219,19.8676,0.1496,19.12,0.0426,19.014,0.0591,18.6526,0.0209,18.6113,0.1568,13.4,472509059
☄,459.44,472510519,100.836665,-51.308659,36,36,064320.79-511831.1,57011.5097,3,1,1,1,1,0.206,,,,,,,,,,,,,,,,,,,,,17.5872,0.2091,17.6454,0.1857,5.9,472510536
☄,459.59,472512114,101.063878,-51.155487,36,36,064415.33-510919.7,57699.721,0,0,1,1,1,0.5,,,,,,,,,,,,,20.4932,0.0882,20.0858,0.1755,,,,,,,,,13.5,472512110
☄,459.69,472508214,101.211555,-51.34754,36,36,064450.77-512051.1,57011.5097,2,0,1,1,1,0.007,,,,,,,,,,,,,,,,,,,,,17.972,0.1952,15.7944,0.0654,3.2,472508215
☄,459.8,472508137,101.226843,-51.327968,36,36,064454.44-511940.6,57011.5097,3,0,1,1,1,0.239,,,,,,,,,,,,,,,,,,,,,17.7602,0.3398,15.9323,0.049,3.4,472508135
☄,459.86,472510495,100.841984,-51.321528,36,36,064322.07-511917.5,57011.5097,3,0,1,1,1,0.741,,,,,,,,,,,,,,,,,,,,,17.6408,0.2194,16.8528,0.0993,3.5,472510500
☄,459.93,472512287,100.926969,-51.174089,18,30,064342.47-511026.7,57695.5364,0,0,11,2,1,0.67,,,,,,,,,19.6478,0.0121,19.6391,0.0716,19.1971,0.0107,19.3413,0.0617,18.8904,0.0198,18.9238,0.0815,18.7117,0.0494,18.7513,0.1094,15,
☄,460.01,472508370,101.186691,-51.368515,36,36,064444.80-512206.6,57011.5097,0,0,1,1,1,0.761,,,,,,,,,,,,,,,,,,,,,18.0403,0.2126,17.5325,0.1866,3,472508369
☄,460.01,472510609,100.835221,-51.259409,39,22,064320.45-511533.8,57639.2492,0,1,16,3,1,0.974,,,,,,,,,19.2703,0.0132,19.1781,0.0447,18.3742,0.0065,18.3269,0.0457,17.5556,0.0059,17.5304,0.0281,17.2559,0.0109,17.1238,0.0508,15,
☄,460.03,472508202,101.207461,-51.351817,36,36,064449.79-512106.5,57011.5097,0,0,1,1,1,0.719,,,,,,,,,,,,,,,,,,,,,18.0151,0.1792,17.1914,0.1418,2.9,472508200
☄,460.2,472510293,100.860635,-51.347488,36,36,064326.55-512050.9,57011.5097,2,0,1,1,1,0.672,,,,,,,,,,,,,,,,,,,,,18.0391,0.2355,17.4012,0.1504,3.1,472510297
☄,460.26,472509450,101.197593,-51.20359,54,26,064447.42-511212.9,57608.9541,0,3,18,4,1,0.972,,,,,,,,,18.454,0.007,18.4043,0.0316,18.0875,0.0078,18.0479,0.02,17.793,0.0126,17.6315,0.0343,17.6798,0.0177,17.4942,0.0482,15,
☄,460.26,472476644,101.219106,-51.224981,33,167,064452.58-511329.9,57710.7018,0,0,2,1,1,0.441,,,,,,,,,,,,,20.5748,0.0356,20.3747,0.1445,19.4916,0.0374,19.4151,0.1807,,,,,8.1,472509435
☄,460.53,472510383,100.851962,-51.337594,36,36,064324.47-512015.3,57011.5097,2,0,1,1,1,0.047,,,,,,,,,,,,,,,,,,,,,18.0076,0.1519,16.4996,0.0899,3.4,472510389
☄,460.58,472509751,100.995618,-51.407367,52,170,064358.94-512426.5,57705.7038,0,0,3,3,1,0.49,,,,,,,,,,,,,20.2982,0.01,20.375,0.0916,,,,,,,,,9.4,472509753
☄,460.62,472510409,100.848035,-51.332242,36,36,064323.52-511956.0,57011.5097,2,0,1,1,1,0.471,,,,,,,,,,,,,,,,,,,,,17.8416,0.1843,16.6721,0.0923,3.2,472510408
☄,460.85,472512104,101.082549,-51.157285,32,29,064419.81-510926.2,57641.948,0,3,12,2,1,0.931,,,,,,,,,20.7974,0.0691,20.98,0.1124,19.9255,0.0292,19.9281,0.0926,18.2953,0.0073,18.3021,0.0334,17.7733,0.0083,17.8363,0.0695,11.5,472512103
☄,460.85,472509120,101.234787,-51.313225,36,36,064456.34-511847.6,57011.5097,3,0,1,1,1,0.752,,,,,,,,,,,,,,,,,,,,,17.831,0.1711,17.4798,0.1543,3.3,472509119
☄,460.98,472508364,101.195443,-51.362592,36,36,064446.90-512145.3,57011.5097,0,0,1,1,1,0.534,,,,,,,,,,,,,,,,,,,,,18.0978,0.2299,17.1632,0.1291,6.4,472508365
☄,461.02,472512232,100.989435,-51.157313,36,28,064357.46-510926.3,57696.1802,0,0,13,2,1,0.947,,,,,,,,,19.8504,0.0167,19.9004,0.0466,19.2615,0.0134,19.3074,0.0407,18.9571,0.0446,18.9876,0.0732,18.8293,0.0284,18.7511,0.099,15,
☄,461.15,472508239,101.220647,-51.337847,36,36,064452.95-512016.2,57011.5097,3,0,1,1,1,0.594,,,,,,,,,,,,,,,,,,,,,18.0787,0.1795,16.7196,0.1069,3,472508240
☄,461.22,472510307,100.85515,-51.341968,36,36,064325.23-512031.0,57011.5097,0,0,1,1,1,0.859,,,,,,,,,,,,,,,,,,,,,18.024,0.2637,16.9101,0.1266,4,472510381
☄,461.3,472509764,100.963582,-51.4018,16,19,064351.25-512406.4,57575.2945,0,8,23,5,1,0.99,,,,,,,,,16.6513,0.0086,16.6746,0.0081,15.7431,0.0056,15.7607,0.0064,14.8846,0.0043,14.8962,0.0047,14.5808,0.0057,14.5973,0.0121,15,
☄,461.47,472510416,100.843583,-51.325824,36,36,064322.45-511932.9,57011.5097,1,0,1,1,1,0.634,,,,,,,,,,,,,,,,,,,,,18.0388,0.2817,17.1682,0.1185,7.2,472510418
☄,461.6,472508200,101.208632,-51.351491,36,36,064450.07-512105.3,57011.5097,0,0,1,1,1,0.271,,,,,,,,,,,,,,,,,,,,,17.809,0.1112,16.8396,0.0886,2.9,472508202
☄,461.7,472508369,101.187997,-51.368322,36,36,064445.11-512205.9,57011.5097,0,0,1,1,1,0.529,,,,,,,,,,,,,,,,,,,,,18.1594,0.1748,18.6121,0.4565,3,472508370
☄,461.77,472508201,101.207019,-51.353116,36,36,064449.68-512111.2,57011.5097,0,0,1,1,1,0.513,,,,,,,,,,,,,,,,,,,,,18.1309,0.2132,17.7808,0.1687,4.8,472508202
☄,461.85,472510542,100.832041,-51.294135,68,47,064319.68-511738.8,57696.1797,0,0,13,1,1,0.659,,,,,,,,,20.5183,0.0206,20.5528,0.1278,19.6508,0.0568,19.5068,0.1117,19.1089,0.0327,19.0468,0.1074,18.7875,0.0183,18.8319,0.1712,7.7,472510543
☄,461.96,472510520,100.836572,-51.311602,36,36,064320.77-511841.7,57011.5097,2,0,1,1,1,0.484,,,,,,,,,,,,,,,,,,,,,17.5234,0.2659,16.6167,0.0933,7.1,472510516
☄,461.97,472508246,101.218557,-51.340975,36,36,064452.45-512027.5,57011.5097,3,0,1,1,1,0.63,,,,,,,,,,,,,,,,,,,,,17.9949,0.2274,16.7974,0.1047,4.8,472508188
☄,462.04,472509124,101.234722,-51.314715,36,36,064456.33-511852.9,57011.5097,2,0,1,1,1,0.798,,,,,,,,,,,,,,,,,,,,,17.6376,0.1131,16.0888,0.0616,3,472509116
☄,462.14,472508391,101.18528,-51.370329,36,36,064444.46-512213.1,57011.5097,3,0,1,1,1,0.55,,,,,,,,,,,,,,,,,,,,,18.1171,0.1961,18.0975,0.1879,4.2,472508392
☄,462.18,472510496,100.842029,-51.323657,36,36,064322.08-511925.1,57011.5097,0,0,1,1,1,0.858,,,,,,,,,,,,,,,,,,,,,17.8244,0.126,17.1156,0.135,3.2,472510494
☄,462.3,472509770,100.937279,-51.394525,40,35,064344.94-512340.2,57686.4384,0,0,16,3,1,0.966,,,,,,,,,20.1887,0.0161,20.0019,0.2249,19.1948,0.0078,19.1134,0.0625,18.2267,0.0093,18.2478,0.0439,17.7623,0.0473,17.8945,0.0496,12,472509771
☄,462.33,472508190,101.214676,-51.345648,36,36,064451.52-512044.3,57011.5097,2,0,1,1,1,0.797,,,,,,,,,,,,,,,,,,,,,17.8593,0.2252,16.11,0.071,3.3,472508191
☄,462.36,472509150,101.239197,-51.301663,36,36,064457.40-511805.9,57011.5097,3,0,1,1,1,0.608,,,,,,,,,,,,,,,,,,,,,17.4921,0.08,17.1809,0.0816,6,472509148
☄,462.42,472508242,101.22397,-51.334204,36,36,064453.75-512003.1,57011.5097,2,0,1,1,1,0.557,,,,,,,,,,,,,,,,,,,,,17.8327,0.2301,17.2391,0.1204,3.1,472508123
☄,462.49,472509151,101.238804,-51.303428,25,29,064457.31-511812.3,57643.3952,3,3,13,2,1,0.969,,,,,,,,,19.1699,0.017,19.2014,0.0256,18.9413,0.0075,18.9103,0.0566,18.7882,0.0355,18.8469,0.06,18.682,0.2769,17.3037,0.706,4.1,472509148
☄,462.76,472510299,100.857761,-51.345821,36,36,064325.86-512044.9,57011.5097,2,0,1,1,1,0.501,,,,,,,,,,,,,,,,,,,,,18.0881,0.1959,17.7698,0.1605,3.8,472510305
☄,462.93,472508135,101.228336,-51.327963,36,36,064454.80-511940.6,57011.5097,1,0,1,1,1,0.716,,,,,,,,,,,,,,,,,,,,,18.0311,0.0975,17.1249,0.1183,3.4,472508137
☄,462.97,472508184,101.212948,-51.347857,26,29,064451.10-512052.2,57670.7298,0,3,17,3,1,0.978,,,,,,,,,18.3908,0.0061,18.4225,0.0148,17.9547,0.0049,17.9873,0.012,17.6854,0.0064,17.7456,0.0453,17.578,0.0134,17.6075,0.0754,3.3,472508214
☄,463.03,472509122,101.237455,-51.308684,121,51,064456.98-511831.2,57704.4578,0,0,8,4,1,0.765,,,,,,,,,20.3964,0.0197,20.4328,0.0828,20.1173,0.048,20.1479,0.064,,,,,,,,,6.2,472509121
☄,463.09,472508188,101.218031,-51.342272,36,36,064452.32-512032.1,57011.5097,3,0,1,1,1,0.847,,,,,,,,,,,,,,,,,,,,,17.9652,0.2681,16.6745,0.0979,4.8,472508246
☄,463.16,472509842,100.871435,-51.359061,100,45,064329.14-512132.6,57685.2325,0,0,6,1,1,0.728,,,,,,,,,,,,,20.4022,0.0246,20.4386,0.1727,19.1733,0.0295,19.1753,0.1171,18.5252,0.0242,18.2573,0.1003,15,
☄,463.25,472510297,100.859593,-51.348054,36,36,064326.30-512052.9,57011.5097,2,0,1,1,1,0.61,,,,,,,,,,,,,,,,,,,,,18.0504,0.1773,17.8524,0.1641,3.1,472510293
☄,463.5,472510501,100.839794,-51.320568,36,36,064321.55-511914.0,57011.5097,3,0,1,1,1,0.513,,,,,,,,,,,,,,,,,,,,,18.0645,0.179,18.135,0.3421,3,472510502
☄,463.5,472510389,100.850462,-51.337545,36,36,064324.11-512015.1,57011.5097,1,0,1,1,1,0.826,,,,,,,,,,,,,,,,,,,,,18.0375,0.2615,17.0574,0.1403,3.4,472510383
☄,463.59,472508208,101.201393,-51.358984,36,36,064448.33-512132.3,57011.5097,3,0,1,1,1,0.013,,,,,,,,,,,,,,,,,,,,,18.278,0.1914,16.1434,0.0888,3.1,472508209
☄,463.61,472510390,100.847747,-51.333916,36,36,064323.45-512002.0,57011.5097,2,0,1,1,1,0.548,,,,,,,,,,,,,,,,,,,,,17.92,0.2935,16.7491,0.1093,3.5,472510393
☄,463.64,472510295,100.86095,-51.349661,36,36,064326.62-512058.7,57011.5097,0,0,1,1,1,0.635,,,,,,,,,,,,,,,,,,,,,18.1033,0.191,18.131,0.3252,5,472510296
☄,463.78,472508237,101.222031,-51.337734,36,36,064453.28-512015.8,57011.5097,1,0,1,1,1,0.609,,,,,,,,,,,,,,,,,,,,,18.0291,0.2376,16.6994,0.0857,3.1,472508239
☄,463.8,472510410,100.845077,-51.330082,36,36,064322.81-511948.2,57011.5097,0,0,1,1,1,0.501,,,,,,,,,,,,,,,,,,,,,18.0531,0.2387,16.6907,0.1012,3.1,472510413
☄,463.8,472510536,100.834417,-51.307841,36,36,064320.26-511828.2,57011.5097,2,0,1,1,1,0.204,,,,,,,,,,,,,,,,,,,,,17.9442,0.1497,16.805,0.126,5.9,472510519
☄,464,472509119,101.236235,-51.313215,36,36,064456.69-511847.5,57011.5097,3,0,1,1,1,0.719,,,,,,,,,,,,,,,,,,,,,17.9837,0.1327,18.0126,0.2207,3.3,472509120
☄,464,472510381,100.853472,-51.341628,36,36,064324.83-512029.8,57011.5097,2,0,1,1,1,0.623,,,,,,,,,,,,,,,,,,,,,17.8788,0.1798,17.5343,0.1442,3,472510338
☄,464.11,472508207,101.200626,-51.359866,36,36,064448.15-512135.5,57011.5097,0,0,1,1,1,0.58,,,,,,,,,,,,,,,,,,,,,18.1741,0.2504,17.1842,0.0972,3.6,472508208
