,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,140.65,462303162,123.819368,-78.766924,21,201,081516.64-784600.9,57481.199,3,2,20,3,1,0.968,,,,,,,,,19.9297,0.0534,19.3579,0.0487,18.9978,0.022,18.693,0.1015,18.406,0.0117,18.2317,0.0538,18.1562,0.009,17.9762,0.0901,3.4,462303163
☄,140.76,462302815,124.060332,-78.712721,21,26,081614.47-784245.7,57330.8529,0,4,24,3,1,0.983,,,,,18.3533,0.012,18.3846,0.0751,17.3171,0.013,17.3044,0.019,16.9955,0.0164,17.026,0.0311,16.8369,0.017,16.8554,0.0158,16.7972,0.0104,16.8177,0.0211,12,462302814
☄,141.22,462303092,124.089606,-78.785132,36,36,081621.50-784706.4,58138.6574,0,4,1,1,1,0.937,,,,,,,,,,,,,16.7746,0.1698,17.9441,0.0965,,,,,,,,,8.6,462303093
☄,141.53,462303156,123.869401,-78.779968,36,36,081528.65-784647.8,58138.6574,0,4,1,1,1,0.794,,,,,,,,,,,,,16.9655,0.1917,18.1984,0.119,,,,,,,,,9.9,462303146
☄,142.34,462303195,123.797907,-78.75305,70,34,081511.49-784510.9,57488.1023,0,2,8,2,1,0.687,,,,,,,,,20.6153,0.0841,20.8345,0.1387,19.9583,0.0392,19.9692,0.0953,19.3159,0.0124,19.3332,0.1017,,,,,9.2,462303196
☄,142.68,462302759,124.201911,-78.754458,34,32,081648.45-784516.0,57472.778,0,0,7,1,1,0.765,,,,,,,,,,,,,20.4189,0.0147,20.5824,0.2519,19.0621,0.0471,19.112,0.0897,18.6833,0.0161,18.853,0.1784,10.1,462302760
☄,144.63,462303196,123.794085,-78.750603,36,36,081510.58-784502.1,58124.6989,0,2,1,1,1,0.943,,,,,,,,,,,,,,,,,16.8154,0.1633,17.8309,0.0983,,,,,9.2,462303195
☄,145.32,462303188,123.813112,-78.732733,25,136,081515.14-784357.8,57572.1514,0,0,2,1,1,0.483,,,,,,,,,20.8238,0.0873,20.6743,0.0939,20.7012,0.1638,20.1178,0.1113,,,,,,,,,15,
☄,145.46,462303200,123.797854,-78.758865,36,40,081511.48-784531.9,57479.6767,0,0,10,3,1,0.868,,,,,,,,,19.8131,0.0151,19.773,0.1024,19.4218,0.0133,19.4567,0.0481,19.1382,0.0113,19.1676,0.1083,,,,,15,
☄,147.15,462303155,123.883914,-78.784051,121,113,081532.13-784702.5,57461.5918,0,0,5,2,1,0.528,,,,,,,,,,,,,,,,,19.5912,0.0715,19.6357,0.1946,18.772,0.0481,18.7162,0.1077,9.5,462303154
☄,147.29,462303085,124.139898,-78.780514,35,26,081633.57-784649.8,57468.5876,0,0,20,3,1,0.979,,,,,,,,,19.058,0.0086,19.09,0.0618,18.6196,0.0101,18.66,0.0446,18.3718,0.0258,18.4591,0.037,18.2313,0.0592,18.2244,0.0683,11.8,462303083
☄,148.58,462303183,123.883377,-78.715588,34,31,081532.01-784256.1,57390.5635,0,0,23,2,1,0.982,,,,,,,,,18.8316,0.0095,18.8319,0.0298,17.8938,0.0179,17.9335,0.0278,17.1446,0.0165,17.1374,0.0173,16.7823,0.0065,16.8177,0.0247,15,
☄,148.75,462302831,123.954051,-78.709669,30,44,081548.97-784234.8,57385.9926,0,12,27,2,1,1,15.1379,0.0122,15.0846,0.0099,14.7447,0.0078,14.7395,0.0097,12.0629,0.0076,12.0751,0.0074,11.3589,0.0067,11.373,0.0053,10.907,0.0125,10.9035,0.0053,10.6592,0.0074,10.6669,0.0074,15,
☄,149.54,462302746,124.186939,-78.730175,77,62,081644.86-784348.6,57497.8675,0,0,14,2,1,0.837,,,,,,,,,,,,,20.2836,0.0185,20.263,0.1082,18.7517,0.036,18.7676,0.0839,18.2385,0.0218,18.2074,0.1122,15,
☄,150.42,462303090,124.086041,-78.788275,36,36,081620.64-784717.7,57781.6388,0,0,1,1,1,0.525,,,,,,,,,,,,,20.2399,0.023,20.4152,0.1491,,,,,,,,,11.6,462303092
☄,150.79,462303154,123.891858,-78.786204,33,51,081534.04-784710.3,57512.1805,3,0,10,1,1,0.768,,,,,,,,,,,,,19.8532,0.0256,19.6405,0.0706,19.2541,0.0281,19.1055,0.1493,19.0212,0.0517,19.3601,0.2918,3.7,462303153
☄,152.38,462303201,123.783587,-78.753085,36,36,081508.06-784511.1,58124.6989,0,3,1,1,1,0.959,,,,,,,,,,,,,,,,,16.8058,0.1877,17.9994,0.1064,,,,,10.1,462303195
☄,152.44,462303161,123.831744,-78.776797,42,25,081519.61-784636.4,57563.5582,0,0,5,2,1,0.526,,,,,,,,,,,,,20.3615,0.0791,20.3932,0.123,19.5156,0.054,19.8047,0.1327,,,,,15,
☄,153.66,462303164,123.81181,-78.771827,152,29,081514.83-784618.5,57781.6023,0,0,2,1,1,0.491,,,,,,,,,,,,,20.5581,0.0314,20.799,0.1761,19.816,0.0234,19.9096,0.1882,,,,,15,
☄,154.08,462302766,124.190588,-78.771258,36,36,081645.74-784616.5,57491.3953,0,0,1,1,1,0.487,,,,,,,,,,,,,,,,,19.745,0.044,19.8604,0.2311,,,,,5.9,462302757
☄,154.47,462303153,123.888581,-78.787016,161,195,081533.25-784713.2,57636.5143,3,0,2,1,1,0.754,,,,,,,,,20.6544,0.0248,20.4898,0.1527,20.1226,0.0262,20.1555,0.1032,,,,,,,,,3.7,462303154
☄,155.04,462302797,124.158857,-78.720138,74,75,081638.12-784312.4,57526.2026,0,0,4,1,1,0.682,,,,,,,,,,,,,20.5366,0.0292,20.8656,0.3279,19.2336,0.0115,19.2623,0.0845,18.6171,0.0189,18.65,0.1608,13.9,462302749
☄,155.79,462302758,124.219491,-78.756329,36,36,081652.67-784522.7,58138.6574,0,3,1,1,1,0.89,,,,,,,,,,,,,17.2942,0.1654,18.3324,0.1106,,,,,,,,,14.1,462302759
☄,155.94,462302747,124.180026,-78.724698,71,51,081643.20-784328.9,57572.1334,0,0,4,1,1,0.424,,,,,,,,,20.453,0.1363,19.355,0.1018,20.0227,0.1035,18.9529,0.1429,19.7143,0.1584,19.1303,0.1497,,,,,5.2,462302748
☄,156.01,462303197,123.778435,-78.746998,36,36,081506.82-784449.1,58138.6574,0,3,1,1,1,0.869,,,,,,,,,,,,,16.9317,0.1725,18.0854,0.1085,,,,,,,,,15,
☄,156.14,462303186,123.829172,-78.722291,92,51,081519.00-784320.2,57349.2524,0,0,24,4,1,0.983,,,,,,,,,17.6368,0.0304,17.2429,0.0381,16.9955,0.024,16.7029,0.0162,16.6,0.0133,16.336,0.0153,16.3663,0.0201,16.1492,0.0325,7.4,462303187
☄,156.86,462303202,123.778968,-78.756337,29,25,081506.95-784522.8,57467.7113,0,0,15,1,1,0.969,,,,,,,,,20.5323,0.0505,20.7694,0.1779,19.6849,0.0201,19.6562,0.0614,18.3858,0.0235,18.4112,0.0759,17.9392,0.0138,18.0997,0.0525,12.1,462303201
☄,157.84,462302756,124.204207,-78.76838,45,35,081649.00-784606.1,57492.7071,0,0,8,1,1,0.564,,,,,,,,,,,,,20.3858,0.0541,19.7496,0.0759,19.3445,0.021,19.2491,0.0724,18.79,0.0381,18.6747,0.221,7.9,462302755
☄,157.9,462302743,124.206823,-78.732877,31,33,081649.63-784358.3,57378.7964,0,2,11,2,1,0.578,,,,,,,,,,,,,20.1777,0.0253,20.1971,0.0978,19.0805,0.0208,19.1682,0.0638,18.5826,0.059,18.6176,0.1008,9,462302742
☄,157.94,462302748,124.178202,-78.723292,127,42,081642.76-784323.8,57395.0711,0,3,6,2,1,0.695,,,,,,,,,,,,,,,,,19.4067,0.0884,18.8859,0.2514,18.6378,0.0197,18.5233,0.1045,5.2,462302747
☄,158.79,462303083,124.148049,-78.783373,32,61,081635.53-784700.1,57676.3054,3,40,64,4,1,0.982,18.1993,0.0165,18.1113,0.0758,17.9082,0.028,17.755,0.0719,16.3128,0.0146,16.1942,0.01,15.9334,0.0082,15.7918,0.0121,15.716,0.0091,15.5677,0.0101,15.6255,0.0139,15.4571,0.0303,10,462303082
☄,159.06,462303088,124.114607,-78.78813,36,36,081627.50-784717.2,58138.6574,0,3,1,1,1,0.905,,,,,,,,,,,,,17.1836,0.1633,18.3075,0.0951,,,,,,,,,11,462303086
☄,159.37,462302757,124.199047,-78.771322,36,36,081647.77-784616.7,57491.3925,0,4,1,1,1,0.953,18.1972,0.214,19.1925,0.1138,,,,,,,,,,,,,,,,,,,,,5.9,462302766
☄,159.45,462302832,123.921721,-78.708435,31,23,081541.21-784230.3,57384.8867,0,0,30,4,1,0.983,,,,,18.4406,0.0147,18.4393,0.0776,17.3325,0.0059,17.3311,0.0109,16.9337,0.0094,16.9492,0.0161,16.6673,0.0133,16.7152,0.0163,16.5667,0.0126,16.6339,0.0256,14.8,462302833
☄,159.83,462303159,123.851275,-78.783641,36,36,081524.30-784701.1,57781.5657,0,0,1,1,1,0.483,,,,,,,,,,,,,,,,,19.8931,0.0722,20.2941,0.2724,,,,,12.5,462303157
☄,160.14,462302753,124.218225,-78.762975,27,51,081652.37-784546.7,57515.4253,0,0,8,2,1,0.743,,,,,,,,,20.4577,0.0192,20.5013,0.133,19.9921,0.014,19.9464,0.1328,19.7039,0.0668,19.854,0.1143,,,,,15,
☄,160.44,462302734,124.227026,-78.745126,36,36,081654.48-784442.4,58138.6574,0,3,1,1,1,0.93,,,,,,,,,,,,,17.022,0.1627,18.1833,0.1058,,,,,,,,,8.5,462302732
☄,162.09,462302745,124.192572,-78.725246,82,57,081646.21-784330.8,57388.596,0,0,3,3,1,0.602,,,,,,,,,,,,,,,,,19.4603,0.0285,19.5754,0.1472,,,,,9,462302747
☄,162.79,462303132,123.961336,-78.794587,23,34,081550.72-784740.5,57644.7423,0,46,57,7,1,0.985,,,,,18.5637,0.0364,18.6391,0.1138,15.9624,0.0049,15.9708,0.0109,15.1976,0.0038,15.2144,0.0116,14.6964,0.0029,14.7124,0.0039,14.4773,0.0057,14.5058,0.0072,12,462303129
☄,163.27,462303187,123.823215,-78.720599,200,36,081517.57-784314.1,57572.152,1,3,2,2,1,0.633,,,,,,,,,,,,,20.0143,0.0654,19.8601,0.1105,,,,,,,,,7.4,462303186
☄,163.36,462303198,123.772398,-78.740731,13,30,081505.37-784426.6,57479.0306,0,0,13,2,1,0.98,,,,,,,,,18.5883,0.008,18.5642,0.0242,18.2753,0.0081,18.3242,0.0207,18.0965,0.0104,18.1503,0.0483,18.0243,0.0158,18.1309,0.1926,15,
☄,163.48,462302755,124.20801,-78.770454,59,103,081649.92-784613.6,57487.1759,0,0,12,3,1,0.628,,,,,,,,,20.0794,0.0342,19.3855,0.1706,19.7011,0.0361,18.9429,0.0714,19.3285,0.0478,19.0083,0.0622,,,,,7,462302757
☄,163.6,462302741,124.227266,-78.740112,36,36,081654.54-784424.4,58124.6989,0,4,1,1,1,0.645,,,,,,,,,,,,,,,,,16.5835,0.1908,17.78,0.1002,,,,,11,462302740
☄,164.01,462302749,124.178385,-78.720653,101,108,081642.81-784314.3,57523.5575,0,3,22,1,1,0.893,,,,,,,,,19.6091,0.081,19.084,0.0588,18.8981,0.0359,18.483,0.0693,17.9574,0.0199,17.6492,0.0329,17.5221,0.0127,17.2585,0.0887,9.5,462302748
☄,164.11,462303086,124.130273,-78.787874,48,173,081631.26-784716.3,57514.9203,0,0,3,3,1,0.573,,,,,,,,,,,,,,,,,19.4576,0.0215,19.2301,0.1691,,,,,9.5,462300259
☄,164.63,462303189,123.796378,-78.727416,27,34,081511.13-784338.6,57567.2187,0,5,17,3,1,0.981,,,,,,,,,18.5005,0.0072,18.5234,0.0261,18.2031,0.0105,18.217,0.022,17.99,0.007,18.0937,0.0319,17.9393,0.0291,17.9697,0.0822,15,
☄,164.66,462302742,124.218901,-78.733699,36,36,081652.53-784401.3,57271.7998,0,0,1,1,1,0.45,,,,,,,,,,,,,,,,,19.6832,0.0213,19.8529,0.2163,,,,,9,462302743
☄,165.5,462302801,124.068431,-78.706016,224,236,081616.42-784221.6,57317.2326,0,0,2,1,1,0.506,,,,,,,,,,,,,20.2489,0.035,20.4223,0.1778,19.4904,0.0264,19.4092,0.1576,,,,,14.5,462302800
☄,165.73,462303084,124.143451,-78.786588,18,22,081634.42-784711.7,57630.474,3,38,71,9,1,0.999,15.9153,0.0095,15.9346,0.0096,15.6179,0.0072,15.6306,0.011,14.0913,0.0053,14.0861,0.0096,13.6838,0.0053,13.6906,0.0076,13.4522,0.004,13.4631,0.0044,13.3746,0.0034,13.3852,0.0077,10.3,462303086
☄,166.34,462302754,124.217681,-78.768289,36,36,081652.24-784605.8,57271.8012,2,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,18.7031,0.1898,14.4935,0.0224,9.5,462302756
☄,166.61,462303160,123.82719,-78.781755,36,32,081518.52-784654.3,57452.4157,0,3,33,6,1,0.982,,,,,,,,,18.1712,0.0076,18.1908,0.0134,17.79,0.0058,17.7937,0.0118,17.5189,0.0129,17.5868,0.0168,17.4552,0.0097,17.5233,0.035,15,
☄,166.69,462302827,123.963568,-78.704247,36,36,081551.25-784215.2,57038.4771,1,0,1,1,1,0.567,,,,,,,,,,,,,,,,,18.3355,0.1447,17.0719,0.1227,,,,,15,
☄,167.82,462302825,123.997204,-78.703387,30,25,081559.32-784212.1,57355.5183,0,3,22,2,1,0.982,,,,,,,,,18.4462,0.0167,18.4517,0.0222,17.751,0.0156,17.8108,0.0292,17.2486,0.0142,17.2874,0.0273,17.0353,0.0123,17.1067,0.0239,15,
☄,168.43,462303089,124.112355,-78.791354,63,79,081626.96-784728.8,57563.5582,0,0,5,2,1,0.498,,,,,,,,,,,,,20.3616,0.05,20.3386,0.1234,19.5739,0.0383,19.7023,0.1032,,,,,7.4,462300260
☄,168.74,462303082,124.158238,-78.785311,36,36,081637.97-784707.1,58138.6577,0,4,1,1,1,0.858,,,,,,,,,,,,,,,,,16.8372,0.1599,17.8238,0.127,,,,,10,462303083
☄,168.83,462302732,124.239082,-78.745206,36,36,081657.37-784442.7,58138.6581,0,3,1,1,1,0.93,,,,,,,,,,,,,,,,,,,,,17.1589,0.1495,18.0867,0.0938,8.5,462302734
☄,168.97,462303157,123.852443,-78.787108,36,36,081524.58-784713.5,58124.6989,0,2,1,1,1,0.913,,,,,,,,,,,,,,,,,16.7766,0.1659,17.8783,0.1021,,,,,12.5,462303159
☄,169.74,462302833,123.902174,-78.706901,19,34,081536.52-784224.8,57382.7378,0,0,27,3,1,0.983,,,,,18.6736,0.0428,18.9749,0.1882,17.4007,0.0187,17.4281,0.0139,17.0435,0.0097,17.0908,0.0212,16.8521,0.0075,16.9007,0.0113,16.7953,0.0078,16.8732,0.0196,14.8,462302832
☄,169.98,462303124,123.995491,-78.797208,239,63,081558.91-784749.9,57636.4805,1,0,2,2,1,0.662,,,,,,,,,,,,,,,,,19.4169,0.0917,19.2131,0.1019,,,,,4.1,462303125
☄,170.58,462302733,124.239455,-78.758022,36,36,081657.46-784528.8,58138.6574,0,4,1,1,1,0.948,,,,,,,,,,,,,16.8868,0.2119,18.1309,0.113,,,,,,,,,15,
☄,170.84,462300260,124.105011,-78.792824,36,36,081625.20-784734.1,58138.6574,0,4,1,1,1,0.906,,,,,,,,,,,,,16.5634,0.17,17.5773,0.1021,,,,,,,,,7.4,462303089
☄,171.24,462303103,124.055904,-78.796306,14,21,081613.41-784746.7,57624.7696,0,14,65,8,1,0.985,17.1028,0.0181,17.1014,0.0295,16.7903,0.0069,16.7992,0.0151,15.5838,0.0069,15.585,0.0119,15.2462,0.0067,15.2524,0.0118,15.058,0.0039,15.0707,0.0074,15.0041,0.0033,15.0228,0.0088,10.4,462303102
☄,171.98,462300259,124.130087,-78.790502,36,36,081631.22-784725.8,58138.6581,0,3,1,1,1,0.946,,,,,,,,,,,,,,,,,,,,,16.9907,0.1351,17.9798,0.1064,3.5,462300258
☄,172.11,462302768,124.183777,-78.781684,36,36,081644.10-784654.0,58138.6574,0,3,1,1,1,0.892,,,,,,,,,,,,,17.1401,0.1826,18.2004,0.0867,,,,,,,,,14.5,462299827
☄,172.12,462303129,123.970014,-78.797452,29,24,081552.80-784750.8,57509.211,0,4,10,1,1,0.768,,,,,,,,,20.5625,0.0405,21.0497,0.3143,19.7356,0.012,19.8368,0.146,18.984,0.0293,19.0491,0.0905,18.5948,0.019,18.7872,0.2214,10.7,462303128
☄,173.05,462302740,124.23841,-78.737954,34,103,081657.21-784416.6,57611.6681,0,0,3,1,1,0.514,,,,,,,,,,,,,20.6044,0.0135,20.609,0.2069,19.5802,0.0719,19.5452,0.1172,,,,,11,462302741
☄,173.34,462303204,123.754063,-78.754132,25,22,081500.97-784514.8,57456.4107,0,0,14,3,1,0.976,,,,,,,,,19.1131,0.0076,19.1958,0.0364,18.7961,0.009,18.7768,0.0523,18.5763,0.0072,18.6711,0.0424,18.5102,0.024,18.6112,0.0881,11.8,462303205
☄,173.35,462303205,123.75321,-78.750868,17,26,081500.77-784503.1,57693.6283,2,21,48,5,1,0.985,17.7963,0.022,17.9016,0.0819,17.4438,0.0151,17.4162,0.0627,15.5687,0.0054,15.5721,0.0166,15.0706,0.0065,15.076,0.0102,14.7824,0.0054,14.7992,0.0076,14.6719,0.0035,14.6958,0.0083,9.6,462303206
☄,174.09,462303125,123.995104,-78.798349,70,44,081558.82-784754.0,57571.2028,0,0,13,2,1,0.947,,,,,,,,,,,,,20.0858,0.0263,19.6159,0.1797,18.7195,0.0244,18.6945,0.0401,18.1977,0.0574,18.1427,0.1005,4.1,462303124
☄,175.48,462300258,124.133063,-78.791287,23,37,081631.93-784728.6,57441.9083,0,1,22,2,1,0.976,,,,,,,,,19.2273,0.0078,19.3162,0.0486,18.4671,0.0073,18.4848,0.0227,17.9546,0.0105,17.9851,0.0401,17.7026,0.021,17.8642,0.0559,3.5,462300259
☄,175.51,462303209,123.77439,-78.729121,66,53,081505.85-784344.8,57467.1676,0,3,4,2,1,0.711,,,,,,,,,20.1732,0.025,20.2941,0.1004,19.8527,0.0513,19.9801,0.0894,,,,,,,,,15,
☄,176.12,462303102,124.070387,-78.796964,62,50,081616.89-784749.0,57539.0005,1,4,9,2,1,0.931,,,,,,,,,19.5719,0.0601,19.6605,0.0794,19.1965,0.028,19.2461,0.0572,18.9982,0.0197,19.1558,0.0821,,,,,10.4,462303103
☄,176.26,462303138,123.894238,-78.794419,76,77,081534.61-784739.9,57479.3824,0,0,5,1,1,0.511,,,,,,,,,20.4053,0.0394,20.4425,0.172,20.1539,0.0147,20.4316,0.1636,19.7465,0.0311,19.4839,0.1646,,,,,15,
☄,178.09,462303199,123.750835,-78.740919,36,24,081500.20-784427.3,57577.3259,0,10,16,2,1,0.976,,,,,,,,,19.6638,0.0801,19.725,0.0684,18.7892,0.0076,18.7758,0.0352,17.6716,0.0055,17.701,0.0284,17.2576,0.0099,17.2866,0.0364,15,
☄,178.62,462303203,123.753674,-78.762447,17,36,081500.88-784544.8,57636.4805,0,0,2,2,1,0.491,,,,,,,,,,,,,,,,,19.6583,0.0519,20.203,0.1027,,,,,15,
☄,179.17,462303128,123.980469,-78.799623,36,36,081555.31-784758.6,57781.6388,0,0,1,1,1,0.495,,,,,,,,,,,,,20.665,0.0389,20.9101,0.1661,,,,,,,,,10.7,462303129
☄,179.45,462302809,124.040598,-78.70079,14,33,081609.74-784202.8,57346.207,0,0,19,2,1,0.976,,,,,,,,,19.5952,0.0359,19.6105,0.0591,18.5892,0.0242,18.6781,0.0327,17.6817,0.0146,17.6761,0.0218,17.3238,0.0107,17.3659,0.0358,15,
☄,179.87,462302800,124.076712,-78.70234,23,19,081618.41-784208.4,57446.359,0,14,41,5,1,0.986,17.2911,0.0157,17.2871,0.0492,16.9655,0.0081,17.0444,0.0217,15.4622,0.0058,15.4709,0.0092,15.0518,0.0076,15.0612,0.0118,14.8376,0.0055,14.8561,0.0052,14.7705,0.0046,14.7971,0.0077,14.5,462302801
☄,180.03,462302739,124.224292,-78.725871,87,50,081653.83-784333.1,57502.3226,0,0,3,1,1,0.72,,,,,,,,,20.4552,0.0139,20.5273,0.1406,20.0132,0.0225,19.9933,0.0901,,,,,,,,,14.2,462302737
☄,181.13,462302790,124.150298,-78.70915,17,22,081636.07-784232.9,57531.8895,3,3,37,3,1,0.984,18.2684,0.0331,18.4607,0.1238,18.0737,0.0209,17.9477,0.0943,16.5344,0.0046,16.5201,0.0105,16.1097,0.0046,16.1105,0.0105,15.8453,0.0059,15.8601,0.0086,15.7545,0.007,15.7733,0.0127,7.4,462302789
☄,181.21,462303299,123.760351,-78.768749,102,49,081502.48-784607.4,57636.4805,0,12,2,0,1,0.64,,,,,,,,,,,,,,,,,19.3541,0.0216,19.1693,0.1222,,,,,15,
☄,181.79,462303251,123.770643,-78.773491,36,36,081504.95-784624.5,0,0,5,0,0,1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,15,
☄,182.43,462302824,124.014248,-78.699402,12,25,081603.41-784157.8,57425.5865,0,3,18,2,1,0.98,,,,,,,,,18.8144,0.0084,18.8591,0.0327,18.1982,0.0376,18.2667,0.0366,17.8324,0.0099,17.8725,0.0255,17.6501,0.0218,17.6466,0.0532,15,
☄,182.78,462299827,124.185344,-78.785698,36,36,081644.48-784708.5,58138.6571,0,3,1,1,1,0.888,,,,,,,,,16.738,0.1936,17.9998,0.0926,,,,,,,,,,,,,14.5,462302768
☄,182.9,462303206,123.739597,-78.75066,109,64,081457.50-784502.3,57527.2058,1,0,3,1,1,0.679,,,,,,,,,,,,,,,,,18.7967,0.0145,18.608,0.1178,18.4807,0.048,18.4936,0.1251,8,462303207
☄,183.96,462302730,124.261436,-78.74697,57,242,081702.74-784449.0,57630.0489,0,14,41,1,1,0.985,18.7527,0.104,18.7858,0.1322,18.5097,0.0092,18.588,0.105,16.3919,0.0091,16.3931,0.0185,15.8302,0.0073,15.8418,0.0128,15.4563,0.0115,15.4745,0.009,15.2873,0.0042,15.3236,0.008,11.5,462302729
☄,184.88,462303158,123.840597,-78.790912,25,46,081521.74-784727.2,57394.8005,0,5,19,3,1,0.971,,,,,,,,,19.1866,0.0142,19.2335,0.0761,18.7919,0.0104,18.6925,0.0507,18.5488,0.0193,18.5888,0.0486,18.5127,0.066,18.6067,0.0788,15,
☄,185.05,462302731,124.260436,-78.742325,29,28,081702.50-784432.3,57462.6639,0,0,14,1,1,0.972,,,,,,,,,19.9081,0.0177,19.983,0.1,18.9369,0.0084,19.0186,0.0439,18.087,0.0106,18.1435,0.0331,17.7408,0.0189,17.9177,0.0462,8.1,462302719
☄,185.62,462299826,124.205218,-78.78256,24,30,081649.25-784657.2,57456.5015,0,6,24,2,1,0.981,,,,,,,,,18.6029,0.0081,18.6395,0.0427,17.9795,0.01,17.9961,0.0178,17.621,0.0087,17.6287,0.0279,17.4527,0.0118,17.529,0.039,15,
☄,186.03,462303210,123.768882,-78.724843,9,17,081504.53-784329.4,57506.6885,2,9,38,4,1,0.986,17.2173,0.0187,17.265,0.0602,16.8679,0.0176,16.8429,0.0288,15.4507,0.0053,15.4521,0.0066,15.0918,0.0071,15.0989,0.0081,14.9019,0.0041,14.9128,0.0048,14.8316,0.0044,14.8492,0.0122,9.7,462303190
☄,187.33,462303211,123.74337,-78.735923,40,26,081458.40-784409.3,57559.965,0,3,25,4,1,0.983,,,,,,,,,17.6352,0.0061,17.6422,0.0121,17.1015,0.0067,17.1141,0.0127,16.753,0.0123,16.7897,0.0149,16.6305,0.0099,16.6594,0.0452,15,
☄,187.49,462302728,124.26694,-78.750572,9,22,081704.06-784502.0,57574.084,0,3,14,1,1,0.979,,,,,,,,,19.0839,0.0123,19.0242,0.0434,18.4612,0.0086,18.45,0.03,18.0925,0.0152,18.1169,0.0286,17.785,0.016,17.6905,0.0915,2.2,462302729
☄,187.62,462303190,123.773914,-78.722326,36,32,081505.73-784320.3,57518.3581,3,0,15,3,1,0.98,,,,,,,,,18.3447,0.0094,18.327,0.0224,18.0527,0.0111,18.0803,0.0267,17.8893,0.008,17.8868,0.0371,17.9076,0.0152,18.0455,0.0745,9.7,462303210
☄,187.66,462302729,124.267192,-78.749959,36,36,081704.12-784459.8,57271.8012,0,0,1,1,1,0.005,,,,,,,,,,,,,,,,,,,,,18.3891,0.3181,14.3459,0.0256,2.2,462302728
☄,187.92,462302789,124.159307,-78.708102,44,56,081638.23-784229.1,57374.6138,3,0,26,3,1,0.983,,,,,,,,,18.0484,0.0091,18.0057,0.0294,17.4913,0.0138,17.4472,0.0427,17.1502,0.0067,17.1319,0.0121,17.0155,0.0077,16.9677,0.0219,7.4,462302790
☄,188.23,462302726,124.258982,-78.763571,36,36,081702.15-784548.8,58138.6574,0,3,1,1,1,0.645,,,,,,,,,,,,,16.9243,0.172,18.1653,0.1193,,,,,,,,,14,462302752
☄,189.27,462302798,124.122879,-78.703233,66,82,081629.49-784211.6,57271.8005,0,0,2,1,1,0.532,,,,,,,,,,,,,,,,,19.2608,0.0223,19.1801,0.1243,18.7183,0.0382,18.6565,0.1788,9.6,462302799
☄,189.32,462303207,123.730607,-78.752005,20,23,081455.34-784507.2,57670.3926,2,24,52,6,1,0.992,16.7446,0.0086,16.7271,0.0629,16.4365,0.0094,16.4571,0.0174,15.2942,0.0079,15.2987,0.0132,14.9811,0.004,14.9954,0.0061,14.813,0.0032,14.8295,0.0042,14.7641,0.0036,14.7934,0.006,8,462303206
☄,190.07,462302727,124.270546,-78.751395,36,36,081704.93-784505.0,58138.6574,0,4,1,1,1,0.925,,,,,,,,,,,,,16.869,0.1761,17.9767,0.1109,,,,,,,,,3.9,462302728
☄,190.58,462303137,123.914187,-78.800235,28,49,081539.40-784800.8,57488.0602,0,2,25,4,1,0.979,,,,,,,,,18.4762,0.022,18.5248,0.026,18.0867,0.0061,18.1132,0.0181,17.9032,0.0207,17.9503,0.0445,17.8285,0.013,17.8644,0.0467,13.2,462303139
☄,190.76,462302736,124.260121,-78.734862,18,60,081702.42-784405.5,57549.4174,0,0,4,2,1,0.496,,,,,,,,,,,,,20.3202,0.0794,20.0924,0.1194,19.6469,0.0492,19.4393,0.1348,,,,,15,
☄,190.92,462302737,124.24401,-78.726721,28,30,081658.56-784336.1,57480.0565,0,1,16,1,1,0.977,,,,,,,,,19.0655,0.0105,19.1177,0.0464,18.6712,0.0125,18.7143,0.0316,18.3158,0.0107,18.451,0.0465,18.2065,0.0433,18.3496,0.0562,14.2,462302739
☄,191.22,462303127,123.98163,-78.802997,27,36,081555.59-784810.7,57404.618,0,6,29,6,1,0.975,,,,,,,,,18.2981,0.0331,18.2668,0.0259,17.8917,0.015,17.8295,0.0201,17.6102,0.0071,17.5274,0.0223,17.4922,0.0223,17.4336,0.0409,8.5,462303126
☄,191.57,462302834,123.921173,-78.699068,20,21,081541.08-784156.6,57395.3806,0,23,44,5,1,0.997,15.5135,0.0065,15.5049,0.0178,15.1312,0.0076,15.1356,0.0094,14.1365,0.007,14.143,0.0052,13.8812,0.0044,13.8921,0.0084,13.7658,0.0048,13.7796,0.004,13.741,0.0037,13.7611,0.0048,15,
☄,191.8,462303246,123.804674,-78.7873,27,137,081513.12-784714.2,57593.5564,0,0,40,4,1,0.68,,,,,,,,,18.6353,0.0467,18.1942,0.0387,17.8128,0.0402,17.3499,0.0112,17.0262,0.0243,16.6447,0.0143,16.6381,0.0332,16.3318,0.0219,15,
