	r_cntr	object_id	raj2000	dej2000	e_raj2000	e_dej2000	smss_j	mean_epoch	flags	nimaflags	ngood	ngood_min	nch_max	class_star	u_psf	e_u_psf	u_petro	e_u_petro	v_psf	e_v_psf	v_petro	e_v_petro	g_psf	e_g_psf	g_petro	e_g_petro	r_psf	e_r_psf	r_petro	e_r_petro	i_psf	e_i_psf	i_petro	e_i_petro	z_psf	e_z_psf	z_petro	e_z_petro	prox	prox_id
☄	1118.43	486113548	321.773286	-67.097722	17	24	212705.58-670551.7	57014.47	0	0	16	2	1	0.985	14.0293	0.0078	14.0435	0.0113	13.7076	0.0062	13.7184	0.0101	12.7967	0.0061	12.7914	0.0063	12.5569	0.0061	12.5534	0.0062	12.4166	0.0061	12.4212	0.0073	12.3908	0.0075	12.4148	0.0076	15.0	
☄	1118.57	486113407	321.474601	-67.032617	36	36	212553.90-670157.4	56878.558	0	0	1	1	1	0.489																	18.3513	0.0329	18.5658	0.2313					15.0	
☄	1118.66	486115088	322.778125	-66.852894	23	30	213106.75-665110.4	57000.5791	0	0	9	2	1	0.971									17.5545	0.087	17.8082	0.1046	17.2163	0.0342	17.0907	0.0778	16.8371	0.0409	16.7783	0.0793	16.8191	0.0467	16.8889	0.0612	15.0	
☄	1118.7	486111932	321.298532	-66.943706	26	28	212511.64-665637.3	56871.8374	0	0	4	1	1	0.967													17.893	0.0317	17.7289	0.157	17.3703	0.0136	17.3319	0.113	17.186	0.0159	17.3757	0.0808	15.0	
☄	1118.98	486112727	321.264259	-66.689409	36	36	212503.42-664121.8	56878.5584	0	0	1	1	1	0.496																					18.1202	0.03	18.2943	0.2025	10.4	486112726
☄	1119.81	486114880	322.761346	-66.884331	40	27	213102.72-665303.5	57019.1921	0	0	8	2	1	0.988									17.2671	0.0775	17.2325	0.0897	17.2222	0.0101	17.3794	0.0914	16.9751	0.0124	17.085	0.0649	16.9518	0.0964	16.9918	0.1397	11.5	486114879
☄	1121.05	486134908	322.412091	-66.534796	28	72	212938.90-663205.2	57031.1427	0	0	7	1	1	0.965									17.3774	0.0167	17.5245	0.1293	17.218	0.0198	17.2969	0.0897	16.9062	0.0633	16.9395	0.1875	16.7629	0.0216	16.7519	0.05	15.0	
☄	1121.22	486111986	321.225648	-66.739042	28	49	212454.15-664420.5	57061.9233	0	0	13	3	1	0.967									17.1465	0.0481	17.1695	0.1502	16.9246	0.0096	17.0214	0.1096	16.7509	0.0341	16.8213	0.0803	16.7035	0.0229	16.7771	0.0552	15.0	
☄	1121.4	486115146	322.760951	-66.71713	28	33	213102.62-664301.6	56973.9893	0	0	15	3	1	0.98									16.824	0.0335	16.8486	0.0552	15.865	0.0153	15.7908	0.0561	14.729	0.0061	14.6811	0.0116	14.3156	0.0078	14.2754	0.0176	15.0	
☄	1121.54	486115102	322.787812	-66.7747	39	21	213109.07-664628.9	56973.9212	0	0	15	1	1	0.982					17.0545	0.0201	17.0587	0.1557	15.9662	0.0169	15.9581	0.0295	15.6078	0.0158	15.6475	0.0285	15.386	0.0063	15.4356	0.0327	15.3253	0.0093	15.3809	0.0175	15.0	
☄	1121.98	486134921	322.507455	-66.561709	45	111	213001.78-663342.1	56878.5582	0	0	2	1	1	0.757																	17.7011	0.0359	17.9807	0.1187	17.7028	0.0228	17.8935	0.1506	15.0	
☄	1122.07	486113287	322.217804	-66.500506	36	36	212852.27-663001.8	57234.5895	0	0	1	1	1	0.402																					17.7775	0.0236	17.7413	0.1318	15.0	
☄	1123.03	486111968	321.208935	-66.787669	29	17	212450.14-664715.6	57030.8273	0	0	18	1	1	0.981	17.2086	0.017	17.237	0.1611	16.9435	0.0208	16.985	0.0949	15.9839	0.011	16.0009	0.0445	15.7367	0.0062	15.7813	0.0315	15.6153	0.0082	15.6587	0.0409	15.5642	0.0175	15.5814	0.0203	15.0	
☄	1123.4	486113834	322.150448	-67.106446	27	21	212836.10-670623.2	57025.323	0	0	15	2	1	0.982	16.14	0.0268	16.0665	0.1777	15.8472	0.0404	15.8917	0.051	14.8151	0.0076	14.7967	0.0395	14.5715	0.0074	14.5803	0.0153	14.4592	0.0068	14.443	0.0138	14.4471	0.0092	14.3988	0.0141	15.0	
☄	1123.57	486112808	321.442201	-66.579345	29	44	212546.12-663445.6	57060.7892	0	0	14	3	1	0.978									16.9492	0.0309	17.0325	0.0775	16.7023	0.01	16.7237	0.0552	16.4901	0.0295	16.5821	0.0669	16.4701	0.0084	16.5204	0.0467	13.6	486112805
☄	1123.84	486113830	322.076237	-67.110748	36	36	212818.29-670638.6	56851.6755	0	0	1	1	1	0.493																					17.4685	0.0159	17.5343	0.204	12.7	486113818
☄	1124.34	486113402	321.440998	-67.022459	35	96	212545.83-670120.8	56869.5973	0	0	3	1	1	0.692																	18.287	0.1156	18.8469	0.1424	17.5607	0.1919	17.3119	0.1317	15.0	
☄	1124.59	486115144	322.778901	-66.743279	78	31	213106.93-664435.8	56980.5874	0	0	7	1	1	0.951													18.173	0.0133	18.2403	0.2272	17.0781	0.0414	17.2096	0.1324	16.8266	0.0231	16.9186	0.0558	15.0	
☄	1125.36	486112726	321.262207	-66.686624	36	36	212502.92-664111.8	56878.5584	0	0	1	1	1	0.499																					18.3944	0.0468	18.6985	0.3041	10.4	486112727
☄	1125.41	486113164	321.789617	-66.498711	78	91	212709.50-662955.3	57043.1323	0	0	4	2	1	0.71																	17.1322	0.0362	16.7295	0.0908	16.959	0.0533	16.5051	0.0951	15.0	
☄	1125.95	486114882	322.761521	-66.890313	57	60	213102.76-665325.1	57000.5791	0	0	9	2	1	0.962									17.3537	0.05	17.1653	0.1408	17.2219	0.0146	17.2916	0.0787	16.9909	0.0341	17.0895	0.0607	16.99	0.0127	17.0622	0.0621	15.0	
☄	1126.16	486113247	322.029359	-66.487393	37	25	212807.04-662914.6	57010.4212	0	0	10	2	1	0.977									16.6125	0.0099	16.5837	0.0586	16.2006	0.0248	16.3144	0.0538	15.9349	0.0077	15.9621	0.0352	15.8491	0.0087	15.9591	0.0297	15.0	
☄	1127.03	486111970	321.214424	-66.754602	25	25	212451.46-664516.5	56878.5582	0	0	2	1	1	0.884																	17.8651	0.0246	18.1517	0.226	17.5406	0.0168	17.5939	0.1046	10.5	486111971
☄	1127.48	486111965	321.205371	-66.791997	14	23	212449.28-664731.1	57039.4074	0	0	15	3	1	0.982									16.2363	0.0251	16.2523	0.0574	15.8584	0.0068	15.9203	0.0247	15.5561	0.0099	15.5815	0.0242	15.4469	0.0058	15.4854	0.0181	15.0	
☄	1127.55	486111910	321.208165	-66.830269	25	78	212449.95-664948.9	56938.0751	0	0	6	1	1	0.926									18.042	0.0373	18.2394	0.2031	17.4797	0.1028	17.5191	0.0975	17.3842	0.0329	17.5362	0.1252	17.3265	0.1192	17.3315	0.2631	15.0	
☄	1127.92	486134922	322.521408	-66.564272	26	34	213005.13-663351.3	57061.4026	0	0	12	3	1	0.981									16.7989	0.0091	16.822	0.0562	16.4264	0.0146	16.3968	0.0555	16.2044	0.008	16.2448	0.0485	16.0927	0.0438	16.1381	0.0775	15.0	
☄	1129.7	486113833	322.133574	-67.109418	36	36	212832.05-670633.9	56851.6755	0	0	1	1	1	0.5																					17.5137	0.0243	17.2905	0.1715	15.0	
☄	1129.71	486115153	322.696426	-66.649184	21	32	213047.14-663857.0	57035.4424	0	0	7	2	1	0.978													17.6208	0.0945	17.7667	0.1184	16.2958	0.0087	16.263	0.0951	15.7393	0.0085	15.81	0.0419	15.0	
☄	1130.74	486115147	322.763435	-66.711229	54	65	213103.22-664240.4	56878.558	0	0	3	1	1	0.638													18.1319	0.075	18.3488	0.1693	17.9969	0.0266	17.7349	0.1914	17.9302	0.0257	17.9664	0.1478	15.0	
☄	1131.27	486134905	322.369115	-66.521854	14	23	212928.58-663118.6	56990.136	0	0	16	2	1	0.995	15.6002	0.0251	15.5273	0.0459	15.1113	0.0132	15.1192	0.0293	12.9799	0.0118	12.9852	0.0097	12.4313	0.0061	12.4367	0.0111	12.0517	0.0061	12.0634	0.008	11.8952	0.0082	11.9189	0.0074	15.0	
☄	1131.53	486111971	321.212335	-66.751799	15	20	212450.96-664506.4	57063.0736	0	0	15	3	1	0.985									15.8904	0.0086	15.896	0.0301	15.4193	0.0062	15.4295	0.0277	15.1465	0.0055	15.2031	0.0144	15.0463	0.0082	15.1105	0.0188	10.5	486111970
☄	1131.99	486113818	322.069833	-67.113252	88	135	212816.75-670647.7	56851.6753	0	0	2	1	1	0.876																	17.1709	0.0196	17.1067	0.12	16.7622	0.0218	16.5732	0.0893	12.7	486113830
☄	1132.05	486114881	322.753163	-66.905987	45	63	213100.75-665421.5	56871.8374	0	0	4	1	1	0.523													17.9472	0.1225	17.1867	0.1338	17.6926	0.109	16.856	0.1248	17.4164	0.0463	16.8418	0.264	15.0	
☄	1132.34	486113159	321.706703	-66.507724	36	36	212649.60-663027.8	0.0	0	7	0	0	1	0.39																									15.0	
☄	1132.43	486113896	322.278487	-67.095057	36	36	212906.83-670542.2	56851.6755	0	0	1	1	1	0.487																					17.5473	0.0294	17.3303	0.1319	15.0	
☄	1132.7	486134902	322.322267	-66.512438	26	36	212917.34-663044.7	56956.1844	0	0	17	1	1	0.983	17.4449	0.02	17.6733	0.1957	17.2637	0.0165	17.3007	0.1374	15.8401	0.0151	15.9025	0.0389	15.5032	0.0105	15.4924	0.0417	15.2862	0.0087	15.313	0.0222	15.1729	0.0091	15.2027	0.0275	15.0	
☄	1133.01	486115145	322.760512	-66.705405	32	51	213102.52-664219.4	56871.8374	0	0	4	1	1	0.851													17.8587	0.0206	17.9683	0.1558	17.5522	0.0336	17.4729	0.115	17.3732	0.0361	17.2913	0.0757	15.0	
☄	1133.16	486114855	322.704319	-66.950217	21	27	213049.03-665700.7	57024.0872	0	0	10	2	1	0.98									16.5104	0.0137	16.7062	0.0561	16.1364	0.0302	16.2022	0.041	15.9981	0.0097	16.0336	0.0482	15.9091	0.0145	15.954	0.0262	15.0	
☄	1133.61	486111924	321.262723	-66.923385	49	51	212503.05-665524.1	57078.2464	0	0	14	3	1	0.972									17.2396	0.0724	17.299	0.1426	16.9446	0.0135	17.0482	0.0528	16.714	0.008	16.7705	0.0503	16.6513	0.0088	16.6561	0.0806	15.0	
☄	1133.8	486111967	321.20321	-66.776124	32	47	212448.77-664634.0	56869.5973	0	0	3	1	1	0.751																	17.8888	0.0198	17.8986	0.1499	17.6519	0.0737	17.7474	0.1192	14.7	486111966
☄	1134.13	486111926	321.241223	-66.901333	22	31	212457.89-665404.7	56960.8492	0	0	8	1	1	0.956									17.6839	0.0461	17.9885	0.148	17.3376	0.0434	17.3831	0.0737	17.084	0.011	17.1313	0.063	17.0126	0.0465	17.0064	0.0585	7.8	486111925
☄	1134.66	486113426	321.509778	-67.049851	163	77	212602.34-670259.4	56967.8336	0	0	8	1	1	0.48									17.9609	0.0852	17.5275	0.1359	17.4332	0.0357	17.0818	0.0768	17.1837	0.0643	16.7388	0.1493	16.942	0.0506	16.6444	0.0856	15.0	
☄	1136.32	486112805	321.438258	-66.575916	30	33	212545.18-663433.2	56994.3671	0	0	9	1	1	0.947									17.7064	0.0184	17.6808	0.1796	17.4744	0.0162	17.6443	0.0916	17.2163	0.0299	17.5051	0.0823	17.2698	0.0129	17.2455	0.1296	13.6	486112808
☄	1136.53	486111925	321.241277	-66.903487	36	36	212457.90-665412.5	56878.558	0	0	1	1	1	0.546																	18.0378	0.0489	18.105	0.1642					7.8	486111926
☄	1136.57	486111911	321.199891	-66.820252	14	30	212447.97-664912.9	57063.0736	0	0	15	3	1	0.982									15.906	0.006	15.9052	0.0287	15.4355	0.0155	15.4519	0.0657	15.1896	0.0075	15.2287	0.0364	15.0902	0.006	15.1059	0.0318	15.0	
☄	1137.95	486113429	321.574235	-67.068503	13	23	212617.81-670406.6	57021.6029	0	0	10	2	1	0.982									15.973	0.0203	15.9332	0.0598	15.5001	0.0096	15.5455	0.0278	15.2346	0.0101	15.1195	0.0347	15.0877	0.018	15.1044	0.0488	15.0	
☄	1139.34	486113248	322.034823	-66.483818	77	21	212808.35-662901.7	56976.4408	0	0	7	1	1	0.961									17.9501	0.0227	17.9075	0.2088	17.3579	0.0208	17.405	0.1282	17.0678	0.0094	17.0878	0.1363	16.9464	0.0105	17.0636	0.0643	14.3	486113249
☄	1139.38	486113043	321.548537	-66.538845	25	42	212611.64-663219.8	56993.0096	0	0	12	3	1	0.979									16.6686	0.0172	16.6477	0.049	16.4775	0.0096	16.4081	0.1187	16.2665	0.0109	16.3165	0.0537	16.2758	0.033	16.3792	0.067	15.0	
☄	1139.58	486113158	321.677831	-66.510334	87	52	212642.67-663037.2	57015.5941	0	0	5	2	1	0.96																	17.3453	0.031	17.322	0.081	16.7268	0.027	16.7569	0.0436	15.0	
☄	1139.65	486115101	322.80236	-66.784315	34	25	213112.56-664703.5	56984.5736	0	0	7	1	1	0.981													17.8065	0.0314	17.5923	0.1715	16.1402	0.0077	16.1912	0.0621	15.5041	0.0175	15.5404	0.0222	15.0	
☄	1140.45	486134909	322.385812	-66.52252	84	58	212932.59-663121.0	56878.5582	0	0	2	1	1	0.517																	18.5001	0.0154	18.5912	0.2549	18.0687	0.019	18.2967	0.2195	15.0	
☄	1140.49	486115152	322.754793	-66.692465	102	138	213101.15-664132.8	56878.5582	0	0	2	1	1	0.49																	18.5019	0.0601	18.8558	0.1448	18.2465	0.023	18.4371	0.2675	15.0	
☄	1141.87	486113233	321.906601	-66.484983	36	36	212737.58-662905.9	56878.5577	0	0	1	1	1	0.477													18.3197	0.0392	18.4919	0.1787									15.0	
☄	1143.27	486113249	322.044509	-66.482915	24	34	212810.68-662858.4	57020.9706	0	0	5	1	1	0.804													17.9738	0.0592	18.2727	0.1524	17.6996	0.0171	17.7643	0.1122	17.6361	0.0295	17.7162	0.15	14.3	486113248
☄	1143.65	486134950	322.634119	-66.605006	36	36	213032.18-663618.0	56878.558	0	0	1	1	1	0.489																	18.2877	0.0375	18.3079	0.2211					15.0	
☄	1144.57	486111719	321.284236	-66.94852	24	25	212508.21-665654.6	56928.7626	0	0	6	1	1	0.911									17.7972	0.0369	17.6624	0.1791	17.5065	0.0129	17.6337	0.1071	17.4425	0.0347	17.7385	0.1183	17.3314	0.0263	17.2823	0.138	15.0	
☄	1144.74	486113845	322.22904	-67.10508	124	204	212854.96-670618.2	57057.1094	0	0	2	1	1	0.459													17.5622	0.0213	17.5353	0.1491					17.6446	0.0249	17.9216	0.2052	15.0	
☄	1145.84	486113817	322.075148	-67.116928	23	19	212818.03-670700.9	56863.6335	0	0	7	1	1	0.98									15.7238	0.0117	15.7047	0.0424	15.3054	0.022	15.3367	0.0451	15.032	0.0083	14.9682	0.0255	15.0006	0.0105	14.9857	0.0234	15.0	
☄	1146.63	486112745	321.328709	-66.623894	10	19	212518.89-663726.0	56986.9305	0	0	17	2	1	0.985	17.0144	0.0689	16.9542	0.0985	16.7136	0.0681	16.6298	0.1545	14.999	0.007	15.0168	0.0169	14.5717	0.0056	14.6057	0.0099	14.3214	0.0056	14.3525	0.0166	14.2371	0.0074	14.2806	0.0209	10.8	486112746
☄	1147.22	486111966	321.194145	-66.774171	36	36	212446.59-664627.0	56878.5584	0	0	1	1	1	0.525																					18.0493	0.0344	18.1432	0.1454	14.7	486111967
☄	1148.22	486115255	322.713401	-66.95244	36	36	213051.21-665708.7	56878.5584	0	0	1	1	1	0.789																					17.7727	0.023	17.8595	0.1471	15.0	
☄	1148.63	486115196	322.570107	-67.02766	35	64	213016.82-670139.5	57098.1963	0	3	5	1	1	0.928													17.3132	0.019	17.661	0.2233	16.8345	0.1614	17.1146	0.1406	16.3229	0.0308	16.6142	0.1275	11.1	486115197
☄	1149.4	486134910	322.407187	-66.524466	36	36	212937.72-663128.0	56878.5584	0	0	1	1	1	0.387																					18.0877	0.1964	17.215	0.1029	15.0	
☄	1149.48	486115046	322.692931	-66.635863	27	44	213046.30-663809.1	56997.5921	0	0	12	3	1	0.982									16.3947	0.0149	16.369	0.0413	15.9821	0.0064	16.0694	0.0265	15.7321	0.0119	15.7626	0.0248	15.6266	0.0323	15.6522	0.0338	15.0	
☄	1150.16	486134946	322.607698	-66.589594	36	36	213025.84-663522.5	56878.5584	0	0	1	1	1	0.502																					17.968	0.0483	17.9003	0.1371	15.0	
☄	1150.41	486113280	322.15066	-66.486072	52	33	212836.15-662909.8	57106.9511	1	0	6	1	1	0.927									17.391	0.0269	17.3453	0.1604	17.0818	0.0358	17.5238	0.219	16.8925	0.0253	16.8475	0.0719	16.8952	0.0175	16.8782	0.2207	9.1	486113281
☄	1151.44	486113282	322.167631	-66.487137	36	36	212840.23-662913.6	57234.5895	0	0	1	1	1	0.41																					17.6971	0.0123	17.7058	0.176	15.0	
☄	1151.54	486113279	322.121253	-66.483762	18	23	212829.10-662901.5	56991.3745	0	0	9	2	1	0.981													17.3429	0.013	17.3942	0.0913	16.3499	0.0326	16.4362	0.038	15.9199	0.011	15.9653	0.0259	15.0	
☄	1151.95	486115103	322.811737	-66.79031	44	38	213114.81-664725.1	56967.8336	0	0	8	2	1	0.97									17.4181	0.0953	17.3122	0.2006	17.1425	0.0521	17.424	0.0914	17.0711	0.0091	17.1201	0.0791	17.0082	0.0428	17.1459	0.0685	15.0	
☄	1153.05	486115206	322.600972	-67.016872	36	36	213024.23-670100.7	56851.6755	0	0	1	1	1	0.491																					17.5928	0.0149	17.7102	0.1738	15.0	
☄	1153.27	486113551	321.824302	-67.112883	36	36	212717.83-670646.3	56851.6755	0	0	1	1	1	0.56																					17.2652	0.0142	17.4314	0.1538	15.0	
☄	1153.45	486113281	322.156914	-66.485694	12	22	212837.65-662908.4	56998.5264	0	0	11	2	1	0.983									15.5622	0.0097	15.5482	0.0349	15.0594	0.0153	15.0692	0.0187	14.7331	0.0061	14.7635	0.0158	14.6048	0.0235	14.6317	0.0176	9.1	486113280
☄	1153.74	486115089	322.804129	-66.850686	38	29	213112.99-665102.4	57000.5792	0	0	9	1	1	0.611									17.8531	0.0783	17.4444	0.1268	17.5143	0.0727	17.1041	0.1068	16.8894	0.0384	16.315	0.2065	16.6439	0.0357	16.232	0.0715	15.0	
☄	1153.88	486113396	321.356026	-66.997218	24	32	212525.44-665949.9	57043.1273	0	0	17	3	1	0.981									16.8552	0.0428	16.8755	0.0934	16.2967	0.0183	16.3619	0.0377	15.9003	0.0158	15.9255	0.0246	15.7506	0.008	15.7664	0.0325	15.0	
☄	1154.15	486113899	322.350895	-67.089654	37	32	212924.21-670522.7	57024.3933	0	0	10	2	1	0.959									16.4978	0.0229	16.4922	0.056	16.1726	0.0236	16.1427	0.1512	16.0927	0.0099	16.1174	0.078	16.0002	0.0087	15.9919	0.0382	15.0	
☄	1154.16	486113427	321.523555	-67.060636	22	56	212605.65-670338.2	56982.7261	0	0	14	3	1	0.978									16.9535	0.056	16.8221	0.0832	16.698	0.0164	16.7973	0.0872	16.4456	0.0155	16.3435	0.0377	16.4803	0.0098	16.3411	0.0654	15.0	
☄	1154.26	486134906	322.38218	-66.517381	56	21	212931.72-663102.5	57020.9706	0	0	5	1	1	0.967													18.2728	0.0334	18.5937	0.3071	17.2421	0.0424	17.397	0.1295	16.7159	0.0125	16.8275	0.0592	2.8	486134907
☄	1155.45	486112746	321.326057	-66.621073	30	30	212518.25-663715.8	57000.5791	0	0	9	2	1	0.974									17.1487	0.0637	17.1544	0.1654	16.9614	0.0126	17.0592	0.1717	16.6952	0.0391	16.777	0.0509	16.609	0.0081	16.6826	0.0505	10.8	486112745
☄	1155.74	486111923	321.239449	-66.917161	17	30	212457.46-665501.7	56869.5973	0	0	3	1	1	0.947																	17.5428	0.0146	17.6855	0.1417	17.108	0.0405	16.8951	0.0768	15.0	
☄	1156.51	486114330	322.506519	-67.052581	17	21	213001.56-670309.2	56977.4029	0	0	22	3	1	0.996	14.0838	0.0061	14.0914	0.013	13.7547	0.007	13.7505	0.0127	12.4702	0.0073	12.4695	0.0053	12.1567	0.0074	12.1648	0.0123	11.9932	0.0053	12.004	0.0091	11.9682	0.0061	11.9847	0.0071	15.0	
☄	1156.57	486134907	322.383946	-66.517026	36	36	212932.14-663101.2	0.0	0	6	0	0	1	0.615																									2.8	486134906
☄	1156.74	486134911	322.427264	-66.526872	37	46	212942.54-663136.7	56954.7507	0	0	13	3	1	0.989									16.299	0.0089	16.2879	0.096	16.0017	0.0216	16.0971	0.0295	15.8648	0.0105	15.9472	0.0225	15.7884	0.0139	15.8662	0.0213	15.0	
☄	1157.4	486115148	322.795297	-66.729814	87	35	213110.87-664347.3	56869.5972	0	0	3	1	1	0.595													18.329	0.0277	18.3852	0.2352					17.6967	0.1053	17.6631	0.1477	15.0	
☄	1157.46	486133289	322.222746	-66.490846	68	144	212853.45-662927.0	57046.6199	0	0	8	1	1	0.47									17.3627	0.056	16.8877	0.1367	17.1339	0.0663	16.4834	0.1092	16.5608	0.0524	16.0084	0.1062	16.3562	0.066	15.7203	0.0523	15.0	
☄	1157.71	486113400	321.415812	-67.025705	36	36	212539.79-670132.5	56878.5584	0	0	1	1	1	0.695																					17.9329	0.0193	18.046	0.1517	15.0	
☄	1158.66	486113440	321.682694	-67.096902	18	24	212643.84-670548.8	57024.3933	0	0	10	2	1	0.982									16.096	0.0081	16.1823	0.0407	15.6439	0.0296	15.6971	0.0668	15.2631	0.0083	15.3165	0.033	15.1968	0.0164	15.2686	0.028	15.0	
☄	1158.83	486113912	322.455247	-67.067965	21	41	212949.25-670404.6	57043.5065	0	0	11	1	1	0.981					16.6706	0.0182	16.7496	0.1229	15.9093	0.0094	15.9315	0.0334	15.6579	0.0097	15.6576	0.0499	15.4819	0.0077	15.4082	0.0398	15.454	0.0077	15.4068	0.0262	15.0	
☄	1159.36	486115197	322.57697	-67.029201	36	36	213018.47-670145.1	56851.6755	0	0	1	1	1	0.497																					17.3474	0.0888	17.0012	0.1098	11.1	486115196
☄	1160.07	486113401	321.433694	-67.033546	36	36	212544.08-670200.7	56878.558	0	0	1	1	1	0.462																	18.2893	0.0743	17.9775	0.1901					15.0	
☄	1160.44	486134923	322.537971	-66.55803	192	46	213009.11-663328.9	57049.8531	0	0	4	2	1	0.676																	17.8777	0.1172	17.0347	0.2243	17.4861	0.0596	17.1441	0.1887	15.0	
☄	1161.75	486115149	322.789507	-66.715875	36	36	213109.48-664257.1	56878.5584	0	0	1	1	1	0.503																					18.148	0.0261	18.3401	0.187	12.6	486115150
☄	1161.75	486134953	322.674108	-66.618072	60	45	213041.78-663705.0	56938.0751	0	0	6	1	1	0.944									17.9162	0.0627	17.494	0.1321	17.5086	0.092	17.6526	0.1993	17.3065	0.0187	17.291	0.1032	17.1135	0.0453	17.0857	0.0803	15.0	
☄	1161.8	486111907	321.186475	-66.840123	121	33	212444.75-665024.4	56953.8653	0	0	4	1	1	0.935																	17.5214	0.0184	17.4712	0.1021	17.0762	0.1337	17.2531	0.1266	15.0	
☄	1162.13	486112829	321.491932	-66.547536	34	25	212558.06-663251.1	57031.296	0	0	7	1	1	0.975													17.8519	0.016	17.9968	0.2134	17.1334	0.0683	17.098	0.1705	16.93	0.0127	17.0859	0.0719	15.0	
☄	1162.36	486111909	321.182143	-66.823364	45	91	212443.71-664924.1	56873.1814	0	0	5	1	1	0.843									17.9177	0.0323	18.1479	0.1702	17.7357	0.0339	17.9226	0.1274	17.7602	0.0141	17.9374	0.1371	17.5597	0.029	18.1354	0.3589	15.0	
☄	1163.42	486115198	322.588407	-67.026286	12	25	213021.21-670134.6	57014.47	0	0	16	2	1	0.983	15.5024	0.0087	15.3944	0.0739	15.1239	0.0087	15.1313	0.0479	13.8744	0.0061	13.8748	0.0082	13.5369	0.0062	13.5511	0.0153	13.3384	0.0061	13.3433	0.0076	13.2956	0.0074	13.3069	0.0141	15.0	
☄	1164.38	486112740	321.301206	-66.631734	23	73	212512.28-663754.2	56869.5973	0	0	3	1	1	0.946																	17.7264	0.0327	17.9617	0.1343	17.0248	0.0119	17.1884	0.0596	15.0	
☄	1164.69	486115209	322.668109	-66.989557	36	36	213040.34-665922.4	56878.558	0	0	1	1	1	0.584																	18.3109	0.0184	18.3404	0.1923					15.0	
☄	1164.77	486111922	321.226994	-66.911228	19	53	212454.47-665440.4	56869.5973	0	0	3	1	1	0.955																	17.6951	0.0241	17.8648	0.0949	17.2347	0.0717	17.2022	0.0724	15.0	
☄	1164.82	486113250	322.037014	-66.476773	13	20	212808.88-662836.3	56957.169	0	0	21	3	1	0.99	16.1542	0.0484	16.1647	0.1213	15.8039	0.0222	15.8027	0.0761	14.9295	0.0056	14.9347	0.0147	14.6931	0.0107	14.7095	0.0182	14.5683	0.0062	14.6068	0.0118	14.5481	0.0061	14.5813	0.0131	15.0	
☄	1164.82	486115190	322.558161	-67.038356	23	26	213013.95-670218.0	56999.9174	0	0	12	2	1	0.981									17.1891	0.0209	17.1387	0.0816	16.7649	0.0133	16.8341	0.0583	16.3452	0.0298	16.3533	0.0429	16.2257	0.0196	16.3265	0.0353	15.0	
☄	1165.84	486134904	322.344988	-66.506429	73	25	212922.79-663023.1	56878.5582	0	0	2	1	1	0.567																	18.1354	0.0294	18.536	0.2441	17.8573	0.0239	18.0221	0.1223	15.0	
☄	1166.42	486111921	321.218711	-66.903191	99	25	212452.49-665411.4	56988.28	0	0	6	2	1	0.978																	17.1805	0.0128	17.2891	0.0832	16.4561	0.019	16.4744	0.0642	15.0	
☄	1167.47	486115162	322.819153	-66.769875	31	55	213116.59-664611.5	57015.8319	0	0	8	2	1	0.981													17.4451	0.0159	17.4578	0.0839	16.428	0.031	16.4537	0.073	16.0742	0.0164	16.1438	0.0294	15.0	
☄	1167.52	486113425	321.488363	-67.054904	36	36	212557.20-670317.6	56878.5584	0	0	1	1	1	0.459																					18.1725	0.1064	17.829	0.1742	15.0	
☄	1168.47	486112800	321.353456	-66.600126	18	20	212524.82-663600.4	57081.5672	0	0	20	2	1	0.983	16.2993	0.0423	16.2847	0.0652	15.9035	0.0076	15.8915	0.0438	14.7117	0.0075	14.7108	0.0185	14.4354	0.0053	14.4541	0.0183	14.2821	0.0093	14.3116	0.009	14.2851	0.0074	14.3182	0.0122	15.0	
☄	1169.17	486111920	321.21269	-66.898317	20	22	212451.04-665353.9	57049.2018	0	1	22	3	1	0.986	16.3704	0.0093	16.3816	0.0842	16.0285	0.0196	16.0899	0.044	14.4427	0.0054	14.4568	0.0116	14.0729	0.0061	14.0914	0.0075	13.8706	0.0061	13.8927	0.0235	13.8091	0.0057	13.8257	0.0094	11.7	486111919
☄	1169.6	486113246	321.993409	-66.475121	21	74	212758.41-662830.4	56972.7459	0	0	14	1	1	0.982					17.3395	0.0144	17.3187	0.1354	15.7816	0.0077	15.8066	0.0264	15.3598	0.0129	15.3747	0.0173	15.1666	0.0085	15.1908	0.0132	15.1113	0.0083	15.1608	0.0173	15.0	
