,r_cntr,object_id,raj2000,dej2000,e_raj2000,e_dej2000,smss_j,mean_epoch,flags,nimaflags,ngood,ngood_min,nch_max,class_star,u_psf,e_u_psf,u_petro,e_u_petro,v_psf,e_v_psf,v_petro,e_v_petro,g_psf,e_g_psf,g_petro,e_g_petro,r_psf,e_r_psf,r_petro,e_r_petro,i_psf,e_i_psf,i_petro,e_i_petro,z_psf,e_z_psf,z_petro,e_z_petro,prox,prox_id
☄,1212.14,499935183,44.626365,-55.678761,39,207,025830.32-554043.5,57697.8744,0,0,3,3,1,0.481,,,,,,,,,,,,,20.2067,0.0397,19.8376,0.0722,,,,,,,,,15,
☄,1212.43,499934327,45.589106,-55.377853,48,74,030221.38-552240.2,57697.1705,0,0,5,1,1,0.626,,,,,,,,,20.6615,0.0685,20.5289,0.1466,20.0474,0.0366,19.7471,0.0681,19.6221,0.0669,19.4735,0.1793,,,,,13,499934322
☄,1213.49,499938525,44.952016,-55.080698,34,33,025948.48-550450.5,57686.2952,0,0,11,1,1,0.914,,,,,,,,,20.0474,0.0146,20.0478,0.0472,19.7479,0.0264,19.6453,0.0557,19.5869,0.0121,19.6766,0.1394,,,,,15,
☄,1213.84,499938236,44.779691,-55.103733,85,108,025907.12-550613.4,57697.525,0,0,2,2,1,0.417,,,,,,,,,,,,,20.5478,0.0803,20.4387,0.0951,,,,,,,,,15,
☄,1213.97,499937455,45.420657,-55.17926,27,25,030140.95-551045.3,57685.3782,0,4,10,2,1,0.977,,,,,,,,,19.2252,0.0104,19.288,0.0327,18.9988,0.0078,18.9974,0.0312,18.8035,0.0394,18.8238,0.1111,18.6953,0.0862,18.8163,0.2746,15,
☄,1214.17,499937704,45.21485,-55.102404,36,36,030051.56-550608.6,57698.5788,0,0,1,1,1,0.354,,,,,,,,,,,,,20.9312,0.1067,20.5624,0.1345,,,,,,,,,15,
☄,1214.82,499938082,44.506989,-55.229065,33,33,025801.67-551344.6,57713.9259,0,3,9,3,1,0.955,,,,,,,,,19.6591,0.01,19.668,0.0359,19.4396,0.0179,19.5551,0.0455,19.306,0.0134,19.3586,0.1022,,,,,8.3,499938062
☄,1214.98,499933888,45.556434,-55.536897,16,29,030213.54-553212.8,57701.6864,0,0,10,2,1,0.974,,,,,,,,,19.3743,0.0249,19.4653,0.0445,18.8685,0.0167,18.9097,0.0565,18.4853,0.0158,18.5473,0.0494,18.3322,0.0268,18.4787,0.1795,11.5,499933889
☄,1215.58,499938532,45.142973,-55.088987,217,118,030034.31-550520.3,57696.5915,0,0,2,2,1,0.602,,,,,,,,,,,,,20.5007,0.018,20.3593,0.1224,,,,,,,,,15,
☄,1216.75,499933903,45.564146,-55.526142,58,78,030215.39-553134.1,57633.2033,0,1,2,1,1,0.437,,,,,,,,,,,,,20.6167,0.0266,20.5437,0.1484,19.5602,0.0395,19.8435,0.1211,,,,,15,
☄,1217.15,499937656,45.345988,-55.141939,40,73,030123.03-550830.9,57696.5562,0,0,5,1,1,0.769,,,,,,,,,20.0781,0.0297,19.8691,0.0822,19.8448,0.1027,19.3351,0.316,19.5633,0.0872,19.3027,0.1627,,,,,15,
☄,1218.16,499938533,45.135269,-55.087188,43,83,030032.46-550513.8,57495.7797,0,3,10,2,1,0.903,,,,,,,,,,,,,20.1402,0.0123,20.2262,0.1326,18.6583,0.0092,18.7921,0.1087,18.0519,0.0087,18.1771,0.0628,15,
☄,1218.18,499934354,45.57692,-55.332739,298,215,030218.46-551957.8,57696.5915,0,0,2,2,1,0.573,,,,,,,,,,,,,20.4719,0.0518,19.9909,0.0987,,,,,,,,,6.4,499934353
☄,1218.36,499933921,45.590099,-55.466603,25,42,030221.62-552759.7,57516.5219,0,0,13,2,1,0.982,,,,,,,,,19.3153,0.0999,19.3521,0.1382,18.4616,0.0102,18.5239,0.0446,17.2493,0.0098,17.2784,0.0164,16.8174,0.0087,16.8632,0.0247,15,
☄,1218.39,499938029,44.491295,-55.241166,36,35,025757.91-551428.1,57698.0484,0,0,4,2,1,0.656,,,,,,,,,20.5784,0.0298,20.3659,0.0759,20.3851,0.0565,20.408,0.1157,,,,,,,,,15,
☄,1218.51,499932266,44.912691,-55.751525,20,20,025939.04-554505.4,57509.1185,0,21,40,5,1,1,15.2851,0.0049,15.284,0.0092,14.8714,0.0107,14.8858,0.0094,14.0344,0.0041,14.0444,0.0046,13.852,0.0044,13.8587,0.0045,13.7899,0.004,13.795,0.006,13.804,0.0039,13.8228,0.0049,15,
☄,1218.85,499932259,45.052684,-55.753923,17,19,030012.64-554514.1,57430.7455,0,6,35,4,1,0.999,15.4883,0.0075,15.4857,0.008,15.0903,0.006,15.0971,0.0104,14.2795,0.0073,14.2909,0.0103,14.1,0.0047,14.1064,0.0051,14.0347,0.0049,14.0567,0.0083,14.0506,0.0041,14.073,0.0058,15,
☄,1218.93,499938086,44.513077,-55.222033,14,17,025803.13-551319.3,57563.8101,0,5,22,2,1,0.993,18.5259,0.0214,18.6275,0.0914,18.271,0.0758,18.1877,0.0635,16.6899,0.0057,16.7066,0.0109,16.2805,0.0069,16.3002,0.0065,16.0296,0.0087,16.0363,0.0097,15.9487,0.005,15.9543,0.0205,9.7,499938087
☄,1219.12,499938240,44.760505,-55.106739,47,45,025902.52-550624.2,57678.7566,0,0,18,3,1,0.956,,,,,,,,,20.0372,0.0131,20.0678,0.0449,19.2557,0.007,19.2286,0.0469,18.6905,0.0189,18.7117,0.0511,18.3951,0.0375,18.8871,0.3311,15,
☄,1219.12,499933720,45.551665,-55.546882,27,39,030212.39-553248.7,57701.6864,0,0,10,2,1,0.937,,,,,,,,,20.4191,0.0163,20.5593,0.1243,19.5723,0.035,19.5339,0.0879,18.2346,0.0279,18.2433,0.0407,17.8037,0.0092,17.8372,0.0786,15,
☄,1219.68,499935228,44.560445,-55.646669,31,23,025814.50-553848.0,57455.4151,0,3,10,2,1,0.995,,,,,,,,,16.8233,0.0081,16.8218,0.0115,15.9201,0.0084,15.9213,0.0298,14.9768,0.0147,14.9797,0.0102,14.6165,0.0063,14.641,0.0238,15,
☄,1220.1,499935541,44.441225,-55.537419,37,105,025745.89-553214.7,57699.0255,0,0,2,2,1,0.501,,,,,,,,,,,,,20.3586,0.0287,20.224,0.1837,,,,,,,,,15,
☄,1220.2,499932309,44.884411,-55.749254,29,25,025932.25-554457.3,57509.5814,0,11,30,7,1,0.985,,,,,,,,,17.7066,0.005,17.7362,0.0114,17.0412,0.0086,17.0604,0.0076,16.5722,0.0041,16.5884,0.008,16.4009,0.0073,16.4543,0.0233,10.2,499932310
☄,1220.41,499936344,44.402794,-55.42274,64,66,025736.67-552521.8,57718.313,0,0,7,2,1,0.594,,,,,,,,,19.5192,0.0638,18.9759,0.0387,19.3184,0.0696,18.8818,0.0506,19.0135,0.0541,18.6182,0.0783,,,,,15,
☄,1220.48,499935241,44.522894,-55.621559,47,26,025805.49-553717.6,57589.1025,0,0,11,2,1,0.966,,,,,,,,,20.1235,0.0111,20.1988,0.0685,19.1556,0.0099,19.0959,0.0677,17.6812,0.0122,17.6996,0.0334,17.1274,0.03,17.1773,0.0342,15,
☄,1220.66,499936368,44.404792,-55.389212,24,277,025737.15-552321.1,57699.9335,0,1,14,3,1,0.624,,,,,,,,,19.9449,0.1091,18.6782,0.0324,19.2943,0.0962,18.1366,0.0261,18.6727,0.0657,17.5092,0.0341,18.2676,0.0369,17.5492,0.0554,15,
☄,1220.77,499938570,44.87781,-55.084792,105,45,025930.67-550505.2,57660.9728,0,0,18,3,1,0.504,,,,,,,,,19.3754,0.0558,18.6149,0.0219,19.0588,0.057,18.2604,0.0335,18.722,0.049,17.9948,0.0483,18.5607,0.057,18.024,0.0692,15,
☄,1221.77,499938028,44.484738,-55.245571,16,17,025756.33-551444.0,57574.7904,0,11,24,3,1,0.994,17.981,0.0134,17.8128,0.1469,17.5906,0.0083,17.6414,0.0556,16.4525,0.0057,16.4621,0.0069,16.171,0.006,16.1906,0.0075,16.0148,0.0048,16.0423,0.0067,15.9892,0.0059,16.0041,0.0141,15,
☄,1222.1,499937380,45.525645,-55.255849,83,61,030206.15-551521.0,57662.1785,0,4,7,3,1,0.53,,,,,,,,,,,,,,,,,19.1719,0.016,19.0662,0.0771,18.3812,0.0287,18.3778,0.0766,15,
☄,1222.25,499938098,44.57728,-55.177187,32,43,025818.54-551037.8,57715.7321,0,3,8,2,1,0.798,,,,,,,,,20.7956,0.0223,20.5447,0.2049,19.8769,0.0258,19.5714,0.0818,19.4109,0.0428,19.0327,0.0841,,,,,15,
☄,1223.53,499935179,44.628606,-55.683826,57,33,025830.86-554101.7,57697.072,0,0,4,2,1,0.528,,,,,,,,,20.5232,0.0706,20.4851,0.0793,20.2472,0.0113,20.3196,0.1066,,,,,,,,,15,
☄,1223.81,499933713,45.540148,-55.564718,38,27,030209.63-553352.9,57463.1636,2,2,15,3,1,0.985,,,,,,,,,16.971,0.0189,16.9571,0.0101,16.0783,0.0067,16.0712,0.013,15.0815,0.0103,15.056,0.0095,14.715,0.0109,14.6476,0.0188,5,499933712
☄,1224.41,499934353,45.580067,-55.332746,32,29,030219.21-551957.8,57699.0306,0,1,10,3,1,0.966,,,,,,,,,19.7251,0.0197,19.5831,0.0663,19.4811,0.0113,19.3892,0.0456,19.3281,0.0713,19.3619,0.0776,,,,,6.4,499934354
☄,1224.58,499938220,44.665205,-55.134991,24,24,025839.64-550805.9,57652.0738,0,3,14,1,1,0.956,,,,,,,,,20.757,0.025,20.6572,0.1131,19.7703,0.0069,19.7529,0.0516,18.1655,0.0181,18.1809,0.0399,17.5753,0.0243,17.6043,0.0788,15,
☄,1225.27,499935243,44.506684,-55.611146,41,25,025801.60-553640.1,57652.4512,0,0,10,2,1,0.979,,,,,,,,,19.3996,0.0152,19.3617,0.0347,18.4009,0.0381,18.3426,0.0227,17.5363,0.0141,17.469,0.0304,17.2175,0.0186,17.1516,0.0401,15,
☄,1225.68,499935443,44.447326,-55.550248,20,22,025747.35-553300.8,57716.5504,0,4,9,2,1,0.985,,,,,,,,,17.2885,0.0074,17.313,0.0286,16.3787,0.0124,16.3922,0.0117,15.5229,0.0257,15.5219,0.007,15.1779,0.0074,15.208,0.0106,15,
☄,1225.81,499938248,44.78858,-55.098194,20,19,025909.25-550553.4,57485.5975,0,11,36,5,1,0.999,16.8712,0.012,16.873,0.042,16.5601,0.0157,16.5716,0.0273,15.1212,0.0048,15.1225,0.0067,14.7755,0.0043,14.7885,0.0053,14.597,0.004,14.612,0.0056,14.5657,0.004,14.5892,0.0107,15,
☄,1226.03,499938210,44.61259,-55.157221,19,23,025827.02-550925.9,57551.1305,0,7,15,2,1,0.986,,,,,,,,,17.7326,0.008,17.7487,0.0111,16.7962,0.0073,16.8147,0.0087,15.8526,0.0047,15.8773,0.0075,15.5076,0.0048,15.5213,0.0084,15,
☄,1227.31,499937639,45.396194,-55.161075,17,54,030135.08-550939.8,57614.7735,0,0,15,2,1,0.98,,,,,,,,,19.7686,0.0229,19.8036,0.0529,18.827,0.033,18.8262,0.0756,17.432,0.011,17.4587,0.0168,16.9244,0.0097,16.9445,0.0288,15,
☄,1227.44,499933712,45.541028,-55.566009,36,36,030209.84-553357.6,56965.5394,3,0,1,1,1,0.871,,,,,,,,,,,,,,,,,,,,,17.1235,0.0277,17.0494,0.1046,5,499933713
☄,1228.6,499938087,44.509205,-55.220501,146,215,025802.20-551313.8,57698.5725,0,0,2,1,1,0.447,,,,,,,,,20.9629,0.0717,20.8676,0.2573,20.5464,0.0804,20.3955,0.1501,,,,,,,,,9.7,499938086
☄,1228.85,499938535,45.090158,-55.07921,36,36,030021.63-550445.1,57698.5788,0,0,1,1,1,0.454,,,,,,,,,,,,,20.8218,0.0345,20.7275,0.1362,,,,,,,,,15,
☄,1229.24,499938212,44.629869,-55.148049,84,24,025831.16-550852.9,57684.6685,0,5,9,1,1,0.507,,,,,,,,,20.2217,0.0494,19.956,0.0893,19.491,0.0447,19.005,0.1623,18.8634,0.0309,18.4591,0.0646,18.655,0.0304,19.6991,0.1232,15,
☄,1230,499938005,44.435182,-55.299821,36,36,025744.44-551759.3,57698.5718,0,0,1,1,1,0.66,,,,,,,,,20.6086,0.0207,20.4091,0.1,,,,,,,,,,,,,15,
☄,1230.33,499938023,44.456913,-55.270295,65,32,025749.65-551613.0,57710.096,0,6,13,1,1,0.989,,,,,18.9639,0.019,18.9486,0.0958,16.5401,0.0062,16.5538,0.0074,15.696,0.0074,15.7096,0.0075,14.9912,0.0053,15.0091,0.0054,14.7226,0.0062,14.7293,0.0173,15,
☄,1230.56,499932105,45.246127,-55.728885,34,110,030059.07-554343.9,57663.9048,0,0,4,2,1,0.577,,,,,,,,,,,,,20.1038,0.0278,19.842,0.1029,19.4174,0.079,19.6664,0.3304,,,,,15,
☄,1231.81,499938571,44.924506,-55.077214,216,36,025941.88-550437.9,57698.576,0,0,2,2,1,0.523,,,,,,,,,,,,,20.4948,0.0473,20.2672,0.1971,,,,,,,,,15,
☄,1231.96,499933922,45.596189,-55.469086,53,28,030223.08-552808.7,57532.7207,0,0,11,2,1,0.957,,,,,,,,,,,,,19.9144,0.0138,20.1192,0.1049,18.2191,0.0277,18.2205,0.0327,17.5388,0.0089,17.6393,0.0465,8.4,499933915
☄,1232.53,499932243,44.727233,-55.722335,44,135,025854.53-554320.4,57697.8068,0,0,4,1,1,0.577,,,,,,,,,21.0158,0.0738,20.5264,0.1,20.3611,0.0316,20.4367,0.1531,,,,,,,,,13.1,499932242
☄,1232.73,499937431,45.51238,-55.236975,18,49,030202.97-551413.1,57460.9507,0,0,23,1,1,0.99,,,,,19.0614,0.0353,18.5855,0.1292,17.1071,0.0054,17.1227,0.0091,16.5958,0.0053,16.6114,0.0071,16.2675,0.0103,16.3009,0.0074,16.1672,0.0045,16.1921,0.0111,15,
☄,1233.48,499932176,44.88976,-55.753589,47,50,025933.54-554512.9,57699.431,0,0,10,2,1,0.765,,,,,,,,,20.6645,0.0889,20.252,0.1686,19.901,0.0144,19.6928,0.0566,19.2164,0.0183,18.993,0.0867,,,,,15,
☄,1233.6,499935171,44.673365,-55.705284,98,177,025841.60-554219.0,57697.8744,0,0,3,3,1,0.503,,,,,,,,,,,,,20.5542,0.1013,20.3514,0.2075,,,,,,,,,15,
☄,1234.3,499934265,45.604007,-55.422647,27,50,030224.96-552521.5,57726.2476,0,0,10,2,1,0.52,,,,,,,,,19.6885,0.0799,18.7506,0.206,19.17,0.1024,18.206,0.1649,18.6686,0.0702,17.9619,0.0933,18.4108,0.0592,18.0233,0.1606,15,
☄,1234.74,499933915,45.596944,-55.471374,22,20,030223.26-552816.9,57729.763,0,0,9,2,1,0.974,,,,,,,,,19.0707,0.0097,19.1806,0.043,18.8236,0.0238,18.9131,0.0378,18.7155,0.0194,18.8078,0.0847,18.5811,0.0204,18.5205,0.0935,8.4,499933922
☄,1235.01,499934314,45.601882,-55.386836,25,42,030224.45-552312.6,57699.5226,0,1,9,2,1,0.961,,,,,,,,,19.9785,0.0128,19.8625,0.0727,19.4236,0.0117,19.4709,0.0385,19.1739,0.0102,19.2096,0.0577,,,,,15,
☄,1235.13,499935170,44.665234,-55.702794,18,22,025839.65-554210.0,57522.6305,0,3,10,2,1,0.972,,,,,,,,,19.6932,0.0304,19.7173,0.0439,18.7694,0.0118,18.7339,0.0651,17.4582,0.0129,17.472,0.0241,16.9674,0.0408,17.0263,0.0948,15,
☄,1235.89,499935586,44.413344,-55.501604,36,36,025739.20-553005.7,57699.4779,0,0,1,1,1,0.443,,,,,,,,,,,,,20.6732,0.0293,20.751,0.1892,,,,,,,,,15,
☄,1236.24,499932260,45.099452,-55.755436,94,150,030023.86-554519.5,57697.5536,0,0,3,3,1,0.551,,,,,,,,,,,,,20.1617,0.0163,20.3191,0.1014,,,,,,,,,15,
☄,1236.32,499933599,45.420954,-55.664068,14,19,030141.02-553950.6,57536.3744,0,7,18,2,1,0.999,17.1896,0.0099,17.2295,0.0894,16.812,0.0087,16.7337,0.0293,14.9903,0.0084,14.9899,0.0089,14.4853,0.007,14.4947,0.0066,14.1773,0.0048,14.1849,0.0063,14.0715,0.0055,14.0851,0.006,15,
☄,1236.45,499938574,44.942133,-55.074796,91,58,025946.11-550429.2,57670.3642,0,0,9,2,1,0.574,,,,,,,,,,,,,20.5683,0.0132,20.549,0.1414,19.2102,0.0104,19.3979,0.1034,18.5217,0.0391,18.7706,0.0775,15,
☄,1236.45,499932255,45.006943,-55.760103,27,38,030001.66-554536.3,57590.9463,0,6,23,4,1,0.954,,,,,,,,,20.1874,0.0269,20.142,0.0761,19.2606,0.0081,19.2077,0.0504,18.0886,0.0173,18.0617,0.0504,17.6783,0.0184,17.6994,0.0427,15,
☄,1236.54,499938239,44.710438,-55.115399,36,36,025850.50-550655.4,57699.4779,0,0,1,1,1,0.381,,,,,,,,,,,,,20.6046,0.0623,20.3239,0.1328,,,,,,,,,15,
☄,1236.98,499938006,44.434623,-55.295156,167,36,025744.30-551742.5,57699.0255,0,0,2,2,1,0.483,,,,,,,,,,,,,20.6502,0.1084,20.5796,0.181,,,,,,,,,15,
☄,1237.07,499932102,45.142203,-55.750765,148,240,030034.12-554502.7,57699.0283,0,0,2,2,1,0.493,,,,,,,,,,,,,20.503,0.0604,20.2356,0.1796,,,,,,,,,15,
☄,1237.39,499938241,44.75447,-55.102713,29,32,025901.07-550609.7,57581.1191,0,3,24,4,1,0.991,,,,,,,,,17.8458,0.0124,17.8242,0.0153,17.4957,0.0071,17.4662,0.0109,17.2472,0.0102,17.2395,0.0155,17.1707,0.0134,17.1458,0.0397,14.7,499938247
☄,1238.53,499932101,45.156316,-55.749164,18,20,030037.51-554456.9,57494.5659,0,0,27,1,1,0.994,18.8248,0.0348,18.8439,0.1041,18.4969,0.0105,18.6414,0.0876,16.5251,0.0058,16.523,0.0068,15.9771,0.0051,15.9815,0.0106,15.6523,0.0042,15.6521,0.01,15.5437,0.0043,15.5481,0.0081,15,
☄,1239.05,499936387,44.40314,-55.357372,95,40,025736.75-552126.5,57697.5532,0,0,5,2,1,0.633,,,,,,,,,20.6438,0.0116,20.7022,0.0912,20.4479,0.0137,20.7002,0.1109,,,,,,,,,15,
☄,1239.28,499938011,44.444561,-55.279682,34,25,025746.69-551646.8,57698.8743,0,0,3,1,1,0.542,,,,,,,,,20.9817,0.0159,20.9756,0.1489,20.2956,0.0331,20.2754,0.1891,,,,,,,,,15,
☄,1239.44,499937382,45.528023,-55.24836,19,23,030206.72-551454.0,57608.1203,0,0,15,2,1,0.975,,,,,,,,,19.6628,0.009,19.6223,0.0521,18.8869,0.0072,18.8812,0.0406,18.1515,0.0147,18.1671,0.0431,17.8216,0.0301,17.8024,0.0443,10.7,499937394
☄,1239.46,499938526,45.003708,-55.07238,29,28,030000.88-550420.5,57613.1682,0,0,22,3,1,0.977,,,,,,,,,19.6276,0.0137,19.617,0.0555,18.7639,0.0065,18.8151,0.0325,18.0041,0.011,18.0295,0.0275,17.7206,0.021,17.7351,0.0423,15,
☄,1239.59,499938083,44.499865,-55.222807,75,54,025759.96-551322.1,57664.8723,0,2,8,2,1,0.652,,,,,,,,,20.7389,0.1284,20.4568,0.1866,20.0161,0.0301,19.7013,0.0862,19.4455,0.0178,19.1706,0.1634,,,,,15,
☄,1240.18,499933905,45.583847,-55.512166,30,31,030220.12-553043.7,57450.3297,0,4,22,4,1,0.988,,,,,,,,,17.3578,0.0064,17.372,0.0089,16.6496,0.0055,16.6707,0.0135,16.1268,0.0044,16.1518,0.0088,15.9147,0.0046,15.9417,0.0114,15,
☄,1242.12,499935589,44.405756,-55.490782,33,48,025737.38-552926.8,57681.3297,0,0,8,2,1,0.812,,,,,,,,,20.5506,0.0208,20.3022,0.0768,19.8666,0.0236,19.6669,0.0568,19.3269,0.0104,19.3739,0.1083,,,,,15,
☄,1242.46,499932099,45.203956,-55.741968,36,36,030048.94-554431.0,57698.5788,0,0,1,1,1,0.488,,,,,,,,,,,,,20.465,0.0323,20.5613,0.2195,,,,,,,,,15,
☄,1242.59,499933709,45.543272,-55.572959,16,46,030210.38-553422.6,57462.8993,0,6,15,1,1,0.986,,,,,18.705,0.0309,18.5219,0.0857,16.7387,0.0095,16.7524,0.0126,16.27,0.01,16.2741,0.0082,15.9705,0.0085,15.9647,0.0098,15.8327,0.0072,15.8564,0.0111,15,
☄,1243.1,499938247,44.759407,-55.099748,34,45,025902.25-550559.0,57697.4066,0,0,7,3,1,0.877,,,,,,,,,20.2258,0.0133,20.0449,0.1494,19.8923,0.0306,19.7587,0.0623,,,,,,,,,14.7,499938241
☄,1243.17,499932220,44.851966,-55.751704,36,140,025924.47-554506.1,57699.0255,0,0,2,2,1,0.453,,,,,,,,,,,,,20.4494,0.0561,20.1645,0.0988,,,,,,,,,10.5,499932219
☄,1244.1,499932221,44.870667,-55.754431,68,67,025928.96-554515.9,57709.0723,0,2,14,2,1,0.651,,,,,,,,,20.6498,0.0552,20.3671,0.0956,19.6838,0.0117,19.53,0.0745,19.1031,0.0354,18.9384,0.0632,,,,,15,
☄,1244.3,499936437,44.416713,-55.318773,20,28,025740.01-551907.5,57633.4217,0,0,8,2,1,0.978,,,,,,,,,19.0177,0.0104,19.008,0.0295,18.6255,0.0077,18.6795,0.0262,18.3629,0.0089,18.3545,0.0691,18.2254,0.0483,18.2558,0.0965,15,
☄,1244.34,499938025,44.457893,-55.260401,96,36,025749.89-551537.4,57771.2588,0,0,2,2,1,0.492,,,,,,,,,,,,,,,,,19.4315,0.0366,19.5959,0.1388,,,,,15,
☄,1244.73,499932242,44.722429,-55.724759,91,102,025853.38-554329.1,57697.2124,0,0,6,2,1,0.507,,,,,,,,,20.5176,0.0161,20.4708,0.0905,20.3248,0.0264,20.267,0.0769,,,,,,,,,13.1,499932243
☄,1245.37,499937644,45.400925,-55.156773,35,101,030136.22-550924.3,57699.5276,0,0,8,1,1,0.829,,,,,,,,,21.0127,0.0404,20.8661,0.1492,19.9667,0.0202,19.7821,0.0645,19.5,0.0433,19.3235,0.0712,,,,,15,
☄,1245.52,499932175,44.879194,-55.755842,76,34,025931.00-554521.0,57611.9497,0,13,23,4,1,0.204,,,,,,,,,19.5074,0.0633,18.2801,0.0345,18.6086,0.0681,17.4574,0.0217,17.9668,0.0478,16.7895,0.0409,17.6468,0.0345,16.7115,0.076,15,
☄,1245.61,499935426,44.461142,-55.579624,31,40,025750.67-553446.6,57698.8743,0,0,3,1,1,0.54,,,,,,,,,20.7409,0.019,20.6643,0.1426,20.4564,0.0985,20.2472,0.2105,,,,,,,,,15,
☄,1246.16,499932257,45.042938,-55.761971,28,28,030010.30-554543.0,57568.6693,0,8,33,5,1,0.992,18.0941,0.0164,18.011,0.046,17.7722,0.0061,17.8125,0.047,16.434,0.0049,16.4481,0.0073,16.0911,0.0057,16.1031,0.0084,15.9045,0.0053,15.9359,0.0091,15.8847,0.0056,15.9198,0.009,15,
☄,1246.25,499934266,45.609901,-55.416649,21,23,030226.37-552459.9,57650.7219,0,3,15,3,1,0.979,,,,,,,,,19.3161,0.0169,19.3142,0.0614,18.6638,0.0068,18.6758,0.0228,18.219,0.0168,18.2673,0.0664,18.0597,0.0168,18.1994,0.0519,15,
☄,1246.69,499938572,44.838272,-55.082859,27,31,025921.18-550458.2,57622.3622,0,0,18,1,1,0.896,,,,,,,,,21.1761,0.0137,21.3257,0.1798,20.0656,0.0226,19.936,0.05,18.5453,0.0208,18.5289,0.0819,18.0565,0.0083,18.1083,0.0498,15,
☄,1246.91,499937709,45.216694,-55.093067,26,27,030052.00-550535.0,57253.1388,0,7,20,2,1,1,13.8591,0.0063,13.8556,0.0056,13.5315,0.008,13.5251,0.0097,12.2708,0.0074,12.2825,0.0074,11.9728,0.0074,11.9846,0.0074,11.8069,0.0063,11.8162,0.0211,11.792,0.0061,11.8114,0.0061,15,
☄,1247.43,499937394,45.529694,-55.245544,36,36,030207.12-551443.9,57698.5788,0,0,1,1,1,0.508,,,,,,,,,,,,,20.6942,0.0324,20.6096,0.1883,,,,,,,,,10.7,499937382
☄,1247.44,499933715,45.55564,-55.561469,36,36,030213.35-553341.2,57698.5788,0,0,1,1,1,0.637,,,,,,,,,,,,,20.4985,0.0459,20.3212,0.2041,,,,,,,,,13.5,499933714
☄,1247.45,499937378,45.545723,-55.262553,13,17,030210.97-551545.1,57424.294,0,16,30,4,1,0.999,16.3604,0.0108,16.3699,0.0129,15.9394,0.005,15.9294,0.011,14.4137,0.0169,14.422,0.0192,13.9891,0.0078,14.0124,0.0083,13.6504,0.0084,13.6674,0.0119,13.5116,0.0088,13.5419,0.0144,15,
☄,1247.57,499932236,44.763058,-55.736281,41,29,025903.13-554410.6,57695.7356,0,0,20,4,1,0.98,,,,,,,,,18.7242,0.0151,18.7215,0.0182,18.4024,0.0129,18.4313,0.0184,18.1877,0.0062,18.1325,0.0304,18.1717,0.0132,18.2849,0.0655,15,
☄,1247.98,499937362,45.559125,-55.278451,65,84,030214.19-551642.4,57697.5548,0,0,6,3,1,0.813,,,,,,,,,20.2872,0.0231,20.2981,0.0846,20.2144,0.0522,20.1707,0.1529,,,,,,,,,15,
☄,1248.6,499937450,45.475267,-55.199591,31,29,030154.06-551158.5,57715.9834,0,0,8,2,1,0.943,,,,,,,,,20.0823,0.0196,20.0434,0.1455,19.7037,0.0087,19.6923,0.0496,19.505,0.0773,19.4891,0.117,,,,,15,
☄,1248.8,499932265,44.918732,-55.760503,154,159,025940.49-554537.8,57698.8766,0,0,3,3,1,0.493,,,,,,,,,,,,,20.4375,0.0226,20.4075,0.1481,,,,,,,,,15,
☄,1249.74,499936380,44.393542,-55.373179,19,15,025734.45-552223.4,57525.5352,0,10,25,4,1,0.998,16.5152,0.0081,16.5246,0.0257,16.1698,0.0119,16.1658,0.0213,15.1631,0.0056,15.1657,0.0078,14.9253,0.0053,14.9303,0.0071,14.7859,0.0053,14.8068,0.0085,14.7811,0.0049,14.8004,0.008,15,
☄,1250.11,499933716,45.562802,-55.554121,102,59,030215.07-553314.8,57699.0304,0,0,4,2,1,0.793,,,,,,,,,20.3364,0.0114,20.17,0.0866,19.9508,0.0258,19.7288,0.0983,,,,,,,,,15,
☄,1250.37,499938575,44.933458,-55.071419,28,26,025944.02-550417.1,57594.6928,0,7,32,4,1,0.993,18.7175,0.0883,18.7679,0.199,18.3598,0.028,18.4347,0.0951,17.2369,0.0073,17.2473,0.0153,16.9033,0.0051,16.9124,0.0062,16.6956,0.0062,16.7208,0.0091,16.6489,0.0077,16.6687,0.0167,15,
☄,1250.48,499938527,44.981582,-55.069471,21,28,025955.57-550410.0,57519.477,0,18,40,5,1,0.99,17.8355,0.0205,17.8051,0.0852,17.5216,0.0084,17.6027,0.0388,16.2334,0.0051,16.2487,0.0049,15.9199,0.0043,15.9393,0.0054,15.746,0.0052,15.7682,0.0055,15.6974,0.0095,15.7305,0.0071,15,
☄,1250.76,499934376,45.589442,-55.3244,35,36,030221.46-551927.8,57697.2535,0,0,3,1,1,0.538,,,,,,,,,20.5201,0.0333,20.2976,0.1202,20.6364,0.026,20.6189,0.0903,,,,,,,,,15,
☄,1250.82,499938027,44.463635,-55.250396,24,20,025751.27-551501.4,57581.9503,3,1,19,2,1,0.983,,,,,18.7475,0.0194,18.502,0.1698,17.8518,0.0079,17.8543,0.0104,17.5902,0.0059,17.5972,0.0148,17.4117,0.0078,17.4443,0.0167,17.3737,0.0306,17.3085,0.0436,7.4,499938044
☄,1250.88,499935234,44.530539,-55.640565,21,41,025807.32-553826.0,57729.8775,0,1,9,2,1,0.935,,,,,,,,,20.0355,0.0214,20.0482,0.0635,19.2387,0.009,19.2464,0.0604,18.4578,0.011,18.5775,0.153,18.1694,0.0303,18.1695,0.0756,15,
